acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,10954,1,1,,,7047,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),147891.29999999702,063_y_f_n_a.png,O,m,600,2,1,1409.7999999970198,146481.5,7047,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),149989.59999999404,063_y_f_n_a.png,O,m,1319,3,1,2091.0999999940395,147898.5,7047,NNB,A,2
2,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),151472.3999999985,053_o_m_n_a.png,O,m,676,4,1,1475.7000000029802,149996.69999999553,7047,NNB,A,3
3,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),153121.8999999985,058_m_m_n_a.png,O,m,833,5,1,1642.6000000014901,151479.29999999702,7047,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),154438.09999999404,058_m_m_n_a.png,O,z,536,6,1,1309.0999999940395,153129.0,7047,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),156121.0,047_o_f_n_a.png,O,m,837,7,1,1675.6000000014901,154445.3999999985,7047,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),157554.0,045_m_m_n_a.png,O,m,620,8,1,1426.0,156128.0,7047,NNB,A,7
6,prac,1,0.0,1-Back,0,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),159036.59999999404,050_m_f_n_a.png,O,z,703,9,1,1474.7999999970198,157561.79999999702,7047,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),160786.19999999553,050_m_f_n_a.png,O,z,974,10,1,1742.3999999985099,159043.79999999702,7047,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),162285.59999999404,053_o_m_n_a.png,O,m,711,11,1,1492.0,160793.59999999404,7047,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),164118.3999999985,010_y_f_n_a.png,O,m,1001,12,1,1825.8000000044703,162292.59999999404,7047,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),164118.3999999985,063_y_f_n_a.png,O,space,14375,1,1,1825.8000000044703,162292.59999999404,7047,NNB,A,0
1,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),192809.5,043_m_f_n_a.png,O,m,534,2,1,1559.2000000029802,191250.29999999702,7047,NNB,A,1
2,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),194625.29999999702,010_y_f_n_a.png,O,m,791,3,1,1809.8999999985099,192815.3999999985,7047,NNB,A,2
2,test,1,1.0,1-Back,0,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),196841.29999999702,010_y_f_n_a.png,O,m,1183,4,1,2209.39999999851,194631.8999999985,7047,NNB,A,3
3,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),198774.5,043_m_f_n_a.png,O,m,903,5,1,1926.9000000059605,196847.59999999404,7047,NNB,A,4
4,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),200606.8999999985,053_o_m_n_a.png,O,m,810,6,1,1826.3000000044703,198780.59999999404,7047,NNB,A,5
5,test,1,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),202139.3999999985,053_o_m_n_a.png,O,z,514,7,1,1526.5,200612.8999999985,7047,NNB,A,6
6,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),203739.3999999985,058_m_m_n_a.png,O,m,581,8,1,1593.8000000044703,202145.59999999404,7047,NNB,A,7
7,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),205488.69999999553,047_o_f_n_a.png,O,m,725,9,1,1743.1000000014901,203745.59999999404,7047,NNB,A,8
8,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),207254.79999999702,058_m_m_n_a.png,O,m,744,10,1,1759.5,205495.29999999702,7047,NNB,A,9
9,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),209021.5,041_y_m_n_a.png,O,m,746,11,1,1760.6000000014901,207260.8999999985,7047,NNB,A,10
10,test,1,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),210637.0,041_y_m_n_a.png,O,z,594,12,1,1609.3000000044703,209027.69999999553,7047,NNB,A,11
11,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),212386.59999999404,044_o_f_n_a.png,O,m,716,13,1,1743.2999999970198,210643.29999999702,7047,NNB,A,12
12,test,1,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),214019.59999999404,044_o_f_n_a.png,O,z,598,14,1,1626.6999999955297,212392.8999999985,7047,NNB,A,13
13,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),215635.5,008_y_m_n_a.png,O,m,589,15,1,1609.8000000044703,214025.69999999553,7047,NNB,A,14
14,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),217401.79999999702,050_m_f_n_a.png,O,m,741,16,1,1760.2999999970198,215641.5,7047,NNB,A,15
15,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),219134.29999999702,046_o_m_n_a.png,O,m,711,17,1,1726.2999999970198,217408.0,7047,NNB,A,16
16,test,1,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),220883.79999999702,050_m_f_n_a.png,O,m,722,18,1,1742.7999999970198,219141.0,7047,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),220883.79999999702,058_m_m_n_a.png,O,space,2982,1,1,1742.7999999970198,219141.0,7047,NNB,A,0
1,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),227448.3999999985,043_m_f_n_a.png,O,m,518,2,1,1543.0,225905.3999999985,7047,NNB,A,1
2,test,2,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),229531.19999999553,043_m_f_n_a.png,O,z,1048,3,1,2077.0,227454.19999999553,7047,NNB,A,2
3,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),231163.8999999985,058_m_m_n_a.png,O,m,614,4,1,1626.3999999985099,229537.5,7047,NNB,A,3
4,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),232896.59999999404,041_y_m_n_a.png,O,m,709,5,1,1726.6999999955297,231169.8999999985,7047,NNB,A,4
5,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),234629.59999999404,063_y_f_n_a.png,O,m,712,6,1,1726.6999999955297,232902.8999999985,7047,NNB,A,5
6,test,2,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),236279.09999999404,063_y_f_n_a.png,O,z,620,7,1,1643.2999999970198,234635.79999999702,7047,NNB,A,6
7,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),238128.29999999702,041_y_m_n_a.png,O,m,826,8,1,1842.3999999985099,236285.8999999985,7047,NNB,A,7
8,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),239844.59999999404,044_o_f_n_a.png,O,m,688,9,1,1710.1999999955297,238134.3999999985,7047,NNB,A,8
9,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),241694.19999999553,045_m_m_n_a.png,O,m,820,10,1,1843.3999999985099,239850.79999999702,7047,NNB,A,9
10,test,2,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),243360.0,045_m_m_n_a.png,O,z,635,11,1,1659.7000000029802,241700.29999999702,7047,NNB,A,10
11,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),245026.19999999553,044_o_f_n_a.png,O,m,641,12,1,1660.1999999955297,243366.0,7047,NNB,A,11
12,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),246859.3999999985,047_o_f_n_a.png,O,m,798,13,1,1826.6000000014901,245032.79999999702,7047,NNB,A,12
13,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),248775.0,053_o_m_n_a.png,O,m,894,14,1,1909.1000000014901,246865.8999999985,7047,NNB,A,13
14,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),250474.8999999985,046_o_m_n_a.png,O,m,666,15,1,1693.6000000014901,248781.29999999702,7047,NNB,A,14
15,test,2,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),252057.5,046_o_m_n_a.png,O,z,558,16,1,1576.7000000029802,250480.79999999702,7047,NNB,A,15
16,test,2,0.0,1-Back,1,m,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),253807.0,008_y_m_n_a.png,O,m,719,17,1,1743.5,252063.5,7047,NNB,A,16
17,test,2,1.0,1-Back,1,z,Tue Feb 11 2025 09:20:07 GMT-0600 (Central Standard Time),255739.59999999404,008_y_m_n_a.png,O,z,899,18,1,1926.5,253813.09999999404,7047,NNB,A,17
