acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),42966.199999999255,I,z,1820,,,1,yes,1,3345.39999999851,39620.800000000745,practrial1.png,practrial1.png,8038,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),46465.199999999255,I,m,1973,,,6,no,1,3493.89999999851,42971.300000000745,practrial6.png,practrial6b.png,8038,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),48981.09999999963,I,z,989,,,5,yes,1,2512.5,46468.59999999963,practrial5.png,practrial5.png,8038,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),51513.59999999963,I,z,888,,,4,no,1,2528.699999999255,48984.90000000037,practrial4.png,practrial4b.png,8038,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),53929.40000000037,I,z,892,,,3,yes,1,2412.2000000011176,51517.199999999255,practrial3.png,practrial3.png,8038,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),56362.0,I,m,900,,,2,no,1,2428.5,53933.5,practrial2.png,practrial2b.png,8038,PC,B,,,6
1,1,1.133000135421753,test,1,z,28866.999864578247,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),66309.19999999925,I,z,1127,1127,,1,yes,1,1130.7999999988824,65178.40000000037,test1trial1.png,test1trial1.png,8038,PC,B,62284,,1
2,1,2.0160000324249268,test,1,m,27983.999967575073,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),67192.09999999963,I,m,865,865,,2,no,1,879.6999999992549,66312.40000000037,test1trial2.png,test1trial2b.png,8038,PC,B,63418,,2
3,1,2.865999937057495,test,1,z,27134.000062942505,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),68041.80000000075,I,z,838,838,,3,yes,1,846.9000000003725,67194.90000000037,test1trial3.png,test1trial3.png,8038,PC,B,64301,,3
4,1,3.681999921798706,test,1,m,26318.000078201294,Fri Apr 25 2025 16:16:47 GMT-0500 (Central Daylight Time),68858.19999999925,I,m,804,804,,4,no,1,813.6999999992549,68044.5,test1trial4.png,test1trial4b.png,8038,PC,B,65151,,4
