acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,-192,56546.700000000186,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4030.5,-416,-256,52516.200000000186,7037,FN,B,,47136,,,1,192,-320,-224
1,prac,1,1,,333.0,-9.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,32,61311.700000000186,CFD-WM-227-099-N.jpg,John,64,O,1,1710,,1710,,,2,1,2729.7000000001863,224,-32,58582.0,7037,FN,B,,53200,,,2,192,320,0
2,prac,1,1,,-365.0,214.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,256,64162.40000000037,CFD-LF-232-199-N.jpg,Tina,64,O,1,1825,,1825,,,3,1,2848.2000000001863,-416,192,61314.200000000186,7037,FN,B,,55933,,,3,192,-320,224
3,prac,1,1,,357.0,-252.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,-192,66892.90000000037,CFD-BM-224-073-N.jpg,Sam,64,O,1,1712,,1712,,,4,1,2728.7000000001863,224,-256,64164.200000000186,7037,FN,B,,58782,,,4,192,320,-224
4,prac,1,1,,-382.0,-2.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,32,69442.40000000037,CFD-WM-227-099-N.jpg,John,64,O,1,1523,,1523,,,5,1,2547.7000000001863,-416,-32,66894.70000000019,7037,FN,B,,61514,,,5,192,-320,0
5,prac,1,1,,368.0,226.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,71958.10000000056,CFD-LF-232-199-N.jpg,Tina,64,O,1,1494,,1494,,,6,1,2513.7999999998137,224,192,69444.30000000075,7037,FN,B,,64063,,,6,192,320,224
0,prac_test,1,0,m,368.0,226.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,97967.0,CFD-BM-224-073-N.jpg,John,64,O,None,4014,,,4014,,2,1,5020.199999999255,224,192,92946.80000000075,7037,FN,B,,,87557,,1,192,320,224
1,prac_test,1,1,m,368.0,226.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,102482.20000000019,CFD-WM-227-099-N.jpg,Sam,64,O,m,2729,,,2729,,1,1,4507.5999999996275,224,192,97974.60000000056,7037,FN,B,,,92589,,2,192,320,224
1,prac_test,1,0,z,368.0,226.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,105231.10000000056,CFD-LF-232-199-N.jpg,Tina,64,O,m,958,,,958,,3,1,2741.7000000001863,224,192,102489.40000000037,7037,FN,B,,,97104,,3,192,320,224
0,prac,2,0,,368.0,226.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,-192,114478.30000000075,CFD-BM-224-073-N.jpg,Sam,64,O,None,3014,,3014,958,,1,1,4026.5,-416,-256,110451.80000000075,7037,FN,B,,105067,97104,,1,192,-320,-224
1,prac,2,1,,345.0,9.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,32,118777.0,CFD-WM-227-099-N.jpg,John,64,O,1,1242,,1242,958,,2,1,2264.199999999255,224,-32,116512.80000000075,7037,FN,B,,111132,97104,,2,192,320,0
2,prac,2,1,,-333.0,214.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,256,121226.10000000056,CFD-LF-232-199-N.jpg,Tina,64,O,1,1416,,1416,958,,3,1,2447.5,-416,192,118778.60000000056,7037,FN,B,,113398,97104,,3,192,-320,224
3,prac,2,1,,301.0,-237.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,-192,123558.70000000019,CFD-BM-224-073-N.jpg,Sam,64,O,1,1311,,1311,958,,4,1,2326.399999999441,224,-256,121232.30000000075,7037,FN,B,,115847,97104,,4,192,320,-224
4,prac,2,1,,-350.0,7.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,32,125941.40000000037,CFD-WM-227-099-N.jpg,John,64,O,1,1362,,1362,958,,5,1,2380.9000000003725,-416,-32,123560.5,7037,FN,B,,118180,97104,,5,192,-320,0
5,prac,2,1,,349.0,240.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,128457.10000000056,CFD-LF-232-199-N.jpg,Tina,64,O,1,1491,,1491,958,,6,1,2514.0,224,192,125943.10000000056,7037,FN,B,,120562,97104,,6,192,320,224
1,prac_test,2,1,z,349.0,240.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,144352.30000000075,CFD-LF-232-199-N.jpg,Tina,64,O,z,3073,,,3073,,3,1,4862.700000000186,224,192,139489.60000000056,7037,FN,B,,,134109,,1,192,320,224
2,prac_test,2,1,m,349.0,240.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,147784.60000000056,CFD-BM-224-073-N.jpg,John,64,O,m,1639,,,1639,,2,1,3424.7000000001863,224,192,144359.90000000037,7037,FN,B,,,138974,,2,192,320,224
2,prac_test,2,0,m,349.0,240.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),416,256,151200.2000000002,CFD-WM-227-099-N.jpg,Sam,64,O,z,1623,,,1623,,1,1,3412.7999999998137,224,192,147787.40000000037,7037,FN,B,,,142407,,3,192,320,224
1,learn,1,1,,-320.0,-205.0,Fri Jan 17 2025 16:36:14 GMT-0600 (Central Standard Time),-224,-192,168594.5,CFD-BM-211-174-N.jpg,David,64,O,1,1448,1448,,,,7,1,2463.699999999255,-416,-256,166130.80000000075,7037,FN,B,160750,,,,1,192,-320,-224
