Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),72579.20000000298,1200,O,None,1515,3,1,3481.7000000029802,69097.5,7079,NTS,A,1
6,1,prac,1,A,circle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),76158.5,1900,O,m,892,5,1,3571.5999999940395,72586.90000000596,7079,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),78874.20000000298,1200,O,z,733,3,1,2708.9000000059605,76165.29999999702,7079,NTS,A,3
8,3,prac,1,A,circle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),82007.5,1600,O,m,741,7,1,3126.0999999940395,78881.40000000596,7079,NTS,A,4
1,4,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),84390.29999999702,1000,O,z,592,1,1,2375.2000000029802,82015.09999999404,7079,NTS,A,5
8,5,prac,1,A,circle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),87339.29999999702,1600,O,m,567,7,1,2943.0999999940395,84396.20000000298,7079,NTS,A,6
9,6,prac,1,A,circle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),90272.59999999404,1500,O,m,635,8,1,2925.8999999910593,87346.70000000298,7079,NTS,A,7
7,7,prac,1,A,circle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),93471.0,1700,O,m,703,6,1,3191.4000000059605,90279.59999999404,7079,NTS,A,8
1,8,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),95835.59999999404,1000,O,z,578,1,1,2356.5999999940395,93479.0,7079,NTS,A,9
4,9,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),98685.09999999404,1400,O,z,652,4,1,2841.5,95843.59999999404,7079,NTS,A,10
2,10,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),102050.29999999702,2000,O,z,572,2,1,3358.5999999940395,98691.70000000298,7079,NTS,A,11
2,11,prac,1,A,circle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),105400.5,2000,O,z,550,2,1,3341.0999999940395,102059.40000000596,7079,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),144071.79999999702,1200,O,m,1033,7,1,3034.0,141037.79999999702,7079,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),147269.59999999404,1600,O,z,809,3,1,3189.3999999910593,144080.20000000298,7079,NTS,A,2
6,3,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),149635.90000000596,1000,O,m,579,5,1,2360.6000000089407,147275.29999999702,7079,NTS,A,3
1,4,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),152985.0,1900,O,z,652,1,1,3334.7000000029802,149650.29999999702,7079,NTS,A,4
9,5,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),155949.5,1400,O,z,777,8,1,2958.7999999970198,152990.70000000298,7079,NTS,A,5
2,5,prac,1,B,triangle.png,0,m,Wed Mar 12 2025 11:29:50 GMT-0500 (Central Daylight Time),159081.90000000596,1700,O,z,652,2,1,3124.2000000029802,155957.70000000298,7079,NTS,A,6
