Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,14,test,1,0,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),566017.6999998093,I,m,1811,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9858.5,556159.1999998093,9002,yes,SM,C,84.bmp,120,120,218376,212351,220394,214360,558825.0,552800.0,560843.0,554810.0,33
2,0,1,0,0,15,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),575850.8999996185,I,z,1767,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9825.60000038147,566025.2999992371,9002,yes,SM,C,74.bmp,120,-120,218376,212351,220394,214360,568692.0,562667.0,570710.0,564676.0,34
4,0,0,0,1,15,test,1,0,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),585917.7999992371,I,None,2016,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10057.199999809265,575860.5999994278,9002,yes,SM,C,79.bmp,120,120,218376,212351,220394,214360,578526.0,572502.0,580543.0,574510.0,35
3,0,0,1,0,15,test,1,0,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),595367.6999998093,I,z,1388,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9443.699999809265,585924.0,9002,yes,SM,C,85.bmp,-120,120,218376,212351,220394,214360,588592.0,582565.0,590610.0,584577.0,36
1,1,0,0,0,16,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),604584.3999996185,I,m,1155,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9209.89999961853,595374.5,9002,yes,SM,C,90.bmp,-120,-120,218376,212351,220394,214360,598042.0,592016.0,600058.0,594026.0,37
2,0,1,0,0,17,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),614051.0,I,m,1409,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9458.900000572205,604592.0999994278,9002,yes,SM,C,95.bmp,120,-120,218376,212351,220394,214360,607259.0,601233.0,609277.0,603243.0,38
4,0,0,0,1,18,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),623717.5,I,z,1607,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9657.20000076294,614060.2999992371,9002,yes,SM,C,100.bmp,120,120,218376,212351,220394,214360,616725.0,610702.0,618743.0,612709.0,39
3,0,0,1,0,19,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),632917.6999998093,I,m,1139,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9193.10000038147,623724.5999994278,9002,yes,SM,C,55.bmp,-120,120,218376,212351,220394,214360,626392.0,620366.0,628410.0,622376.0,40
1,1,0,0,0,20,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),642733.7999992371,I,z,1763,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9808.599999427795,632925.1999998093,9002,yes,SM,C,58.bmp,-120,-120,218376,212351,220394,214360,635592.0,629566.0,637610.0,631576.0,41
4,0,0,0,1,21,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),652451.0999994278,I,z,1660,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9713.39999961853,642737.6999998093,9002,yes,SM,C,65.bmp,120,120,218376,212351,220394,214360,645409.0,639379.0,647426.0,641393.0,42
1,1,0,0,0,22,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),661634.2999992371,I,z,1127,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9172.699999809265,652461.5999994278,9002,yes,SM,C,66.bmp,-120,-120,218376,212351,220394,214360,655125.0,649103.0,657143.0,651109.0,43
4,0,0,0,1,23,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),671017.3999996185,I,m,1319,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9375.60000038147,661641.7999992371,9002,yes,SM,C,54.bmp,120,120,218376,212351,220394,214360,664309.0,658283.0,666326.0,660293.0,44
1,1,0,0,0,24,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),680284.1999998093,I,m,1200,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9259.699999809265,671024.5,9002,yes,SM,C,81.bmp,-120,-120,218376,212351,220394,214360,673692.0,667666.0,675710.0,669676.0,45
1,1,0,0,0,25,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),689834.2999992371,I,m,1485,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9541.29999923706,680293.0,9002,yes,SM,C,71.bmp,-120,-120,218376,212351,220394,214360,682959.0,676934.0,684976.0,678943.0,46
3,0,0,1,0,26,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),699667.5,I,z,1776,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9824.0,689843.5,9002,yes,SM,C,76.bmp,-120,120,218376,212351,220394,214360,692509.0,686485.0,694526.0,688493.0,47
3,0,0,1,0,27,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),709434.2999992371,I,z,1701,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9759.5,699674.7999992371,9002,yes,SM,C,92.bmp,-120,120,218376,212351,220394,214360,702342.0,696316.0,704359.0,698326.0,48
2,0,1,0,0,27,test,1,0,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),719500.8999996185,I,None,2016,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10059.0,709441.8999996185,9002,yes,SM,C,87.bmp,120,-120,218376,212351,220394,214360,712109.0,706083.0,714126.0,708093.0,49
3,0,0,1,0,28,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),729517.0999994278,I,m,1964,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10009.800000190735,719507.2999992371,9002,yes,SM,C,82.bmp,-120,120,218376,212351,220394,214360,722175.0,716149.0,724193.0,718159.0,50
2,0,1,0,0,29,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),738750.7999992371,I,z,1180,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9225.79999923706,729525.0,9002,yes,SM,C,95.bmp,120,-120,218376,212351,220394,214360,732192.0,726166.0,734210.0,728176.0,51
4,0,0,0,1,30,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),748217.3999996185,I,m,1402,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9459.10000038147,738758.2999992371,9002,yes,SM,C,98.bmp,120,120,218376,212351,220394,214360,741425.0,735400.0,743443.0,737409.0,52
3,0,0,1,0,31,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),758017.5,I,z,1744,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9793.20000076294,748224.2999992371,9002,yes,SM,C,53.bmp,-120,120,218376,212351,220394,214360,750892.0,744866.0,752910.0,746876.0,53
1,1,0,0,0,31,test,1,0,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),768084.2999992371,I,None,2016,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10057.699999809265,758026.5999994278,9002,yes,SM,C,57.bmp,-120,-120,218376,212351,220394,214360,760692.0,754668.0,762709.0,756676.0,54
4,0,0,0,1,32,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),777700.6999998093,I,z,1557,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9609.699999809265,768091.0,9002,yes,SM,C,62.bmp,120,120,218376,212351,220394,214360,770759.0,764732.0,772776.0,766743.0,55
2,0,1,0,0,33,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),787133.8999996185,I,m,1381,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9426.300000190735,777707.5999994278,9002,yes,SM,C,63.bmp,120,-120,218376,212351,220394,214360,780376.0,774349.0,782393.0,776359.0,56
4,0,0,0,1,33,test,1,0,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),797200.5999994278,I,None,2015,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10059.0,787141.5999994278,9002,yes,SM,C,68.bmp,120,120,218376,212351,220394,214360,789809.0,783783.0,791827.0,785793.0,57
3,0,0,1,0,34,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),806467.5,I,z,1208,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9259.800000190735,797207.6999998093,9002,yes,SM,C,73.bmp,-120,120,218376,212351,220394,214360,799875.0,793849.0,801893.0,795859.0,58
2,0,1,0,0,35,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),816034.0,I,m,1511,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9556.800000190735,806477.1999998093,9002,yes,SM,C,78.bmp,120,-120,218376,212351,220394,214360,809142.0,803119.0,811159.0,805126.0,59
1,1,0,0,0,36,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),825867.2999992371,I,z,1767,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9825.89999961853,816041.3999996185,9002,yes,SM,C,79.bmp,-120,-120,218376,212351,220394,214360,818709.0,812683.0,820726.0,814692.0,60
2,0,1,0,0,37,test,1,1,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),835667.3999996185,I,z,1743,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9793.199999809265,825874.1999998093,9002,yes,SM,C,84.bmp,120,-120,218376,212351,220394,214360,828542.0,822515.0,830559.0,824526.0,61
4,0,0,0,1,37,test,1,0,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),845733.8999996185,I,None,2016,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10059.10000038147,835674.7999992371,9002,yes,SM,C,94.bmp,120,120,218376,212351,220394,214360,838342.0,832316.0,840359.0,834326.0,62
1,1,0,0,0,38,test,1,1,m,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),855133.8999996185,I,m,1347,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9391.0,845742.8999996185,9002,yes,SM,C,95.bmp,-120,120,218376,212351,220394,214360,848409.0,842384.0,850426.0,844393.0,63
2,0,1,0,0,38,test,1,0,z,Fri May 02 2025 12:00:46 GMT-0400 (Eastern Daylight Time),865101.0999994278,I,m,1916,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9958.5,855142.5999994278,9002,yes,SM,C,100.bmp,120,-120,218376,212351,220394,214360,857808.0,851784.0,859826.0,853793.0,64
