Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),83195.29999999702,1000,O,None,1514,1,1,3293.6999999955297,79901.60000000149,7052,NTS,A,1
3,1,prac,1,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),85661.39999999851,1200,O,z,468,3,1,2459.2999999970198,83202.10000000149,7052,NTS,A,2
9,2,prac,1,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),88626.69999999553,1500,O,m,679,8,1,2960.0999999940395,85666.60000000149,7052,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),91909.10000000149,2000,O,z,485,2,1,3276.2000000029802,88632.89999999851,7052,NTS,A,4
7,3,prac,1,A,circle.png,0,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),95908.10000000149,1700,O,None,1513,6,1,3993.3000000044703,91914.79999999702,7052,NTS,A,5
3,4,prac,1,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),98290.39999999851,1200,O,z,396,3,1,2376.89999999851,95913.5,7052,NTS,A,6
4,5,prac,1,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),101256.19999999553,1400,O,z,765,4,1,2960.39999999851,98295.79999999702,7052,NTS,A,7
8,6,prac,1,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),104205.19999999553,1600,O,m,551,7,1,2943.7999999970198,101261.39999999851,7052,NTS,A,8
6,6,prac,1,A,circle.png,0,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),107504.19999999553,1900,O,z,607,5,1,3293.5,104210.69999999553,7052,NTS,A,9
8,7,prac,1,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),110569.89999999851,1600,O,m,679,7,1,3060.2000000029802,107509.69999999553,7052,NTS,A,10
6,8,prac,1,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),114435.39999999851,1900,O,m,1170,5,1,3860.2999999970198,110575.10000000149,7052,NTS,A,11
1,9,prac,1,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),116717.89999999851,1000,O,z,483,1,1,2277.39999999851,114440.5,7052,NTS,A,12
2,1,prac,2,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),181430.8999999985,2000,O,z,674,2,1,3460.89999999851,177970.0,7052,NTS,A,1
9,2,prac,2,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),184246.6000000015,1500,O,m,517,8,1,2809.2000000029802,181437.3999999985,7052,NTS,A,2
4,3,prac,2,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),187062.69999999553,1400,O,z,624,4,1,2811.1999999955297,184251.5,7052,NTS,A,3
6,4,prac,2,A,circle.png,1,m,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),190411.29999999702,1900,O,m,653,5,1,3343.5,187067.79999999702,7052,NTS,A,4
3,5,prac,2,A,circle.png,1,z,Wed Feb 12 2025 10:11:38 GMT-0600 (Central Standard Time),193027.3999999985,1200,O,z,620,3,1,2611.0,190416.3999999985,7052,NTS,A,5
