acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),49878.30000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,786,12,1,2599.5,47278.80000001192,7072,ATS,B,1
2,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),53010.40000000596,CFD-WF-026-008-A.jpg,1600,solid,O,z,699,10,1,5731.5999999940395,47278.80000001192,7072,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),55959.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,O,m,643,11,1,8681.0,47278.80000001192,7072,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),58425.30000001192,CFD-BF-051-043-A.jpg,1000,solid,O,z,642,4,1,11146.5,47278.80000001192,7072,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),61607.5,CFD-WM-012-007-HC.jpg,1700,solid,O,m,660,9,1,14328.699999988079,47278.80000001192,7072,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),64790.0,CFD-BM-037-041-A.jpg,1600,solid,O,z,753,2,1,17511.19999998808,47278.80000001192,7072,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),68223.20000001788,CFD-WM-009-009-A.jpg,1900,solid,O,z,710,8,1,20944.40000000596,47278.80000001192,7072,ATS,B,7
8,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),71237.80000001192,CFD-BM-020-024-HC.jpg,1500,solid,O,m,703,3,1,23959.0,47278.80000001192,7072,ATS,B,8
9,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),74036.80000001192,CFD-WM-011-006-HC.jpg,1400,solid,O,m,571,7,1,26758.0,47278.80000001192,7072,ATS,B,9
10,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),77369.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,826,1,1,30090.19999998808,47278.80000001192,7072,ATS,B,10
11,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),80085.10000002384,CFD-BF-050-012-A.jpg,1200,solid,O,z,688,6,1,32806.30000001192,47278.80000001192,7072,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),83567.0,CFD-BF-035-007-HC.jpg,2000,solid,O,m,677,5,1,36288.19999998808,47278.80000001192,7072,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),94780.20000001788,CFD-WM-012-007-HC.jpg,1600,dash,O,m,671,10,1,3099.300000011921,91680.90000000596,7072,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),97512.30000001192,CFD-WF-011-006-HC.jpg,1000,dash,O,z,910,12,1,5831.4000000059605,91680.90000000596,7072,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),100578.0,CFD-BF-035-007-HC.jpg,1400,dash,O,z,840,7,1,8897.09999999404,91680.90000000596,7072,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),103977.0,CFD-WF-027-007-HC.jpg,1900,dash,O,z,668,8,1,12296.09999999404,91680.90000000596,7072,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),107442.70000001788,CFD-BM-037-041-A.jpg,2000,dash,O,m,631,5,1,15761.800000011921,91680.90000000596,7072,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),110674.80000001192,CFD-WM-009-009-A.jpg,1700,dash,O,m,699,9,1,18993.90000000596,91680.90000000596,7072,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),113923.70000001788,CFD-BM-020-024-HC.jpg,1700,dash,O,m,722,1,1,22242.80000001192,91680.90000000596,7072,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),116955.90000000596,CFD-WF-026-008-A.jpg,1500,dash,O,z,696,11,1,25275.0,91680.90000000596,7072,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),120088.40000000596,CFD-BM-041-048-A.jpg,1600,dash,O,m,710,2,1,28407.5,91680.90000000596,7072,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),122886.5,CFD-BF-051-043-A.jpg,1000,dash,O,z,977,4,1,31205.59999999404,91680.90000000596,7072,ATS,B,10
11,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),125820.0,CFD-BF-027-013-HC.jpg,1500,dash,O,z,648,3,1,34139.09999999404,91680.90000000596,7072,ATS,B,11
11,prac,1,B,mfborder.png,0,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),128651.90000000596,CFD-WM-037-060-A.jpg,1200,dash,O,z,812,6,1,36971.0,91680.90000000596,7072,ATS,B,12
1,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),154393.80000001192,CFD-WM-009-009-A.jpg,1900,solid,O,z,859,8,1,2783.4000000059605,151610.40000000596,7072,ATS,B,1
2,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),156726.40000000596,CFD-BM-020-024-HC.jpg,1500,solid,O,m,787,3,1,5116.0,151610.40000000596,7072,ATS,B,2
3,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),158842.10000002384,CFD-WF-011-006-HC.jpg,1500,solid,O,m,548,11,1,7231.700000017881,151610.40000000596,7072,ATS,B,3
4,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),161441.10000002384,CFD-BM-015-017-HC.jpg,1700,solid,O,m,851,1,1,9830.700000017881,151610.40000000596,7072,ATS,B,4
5,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),164290.30000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,801,5,1,12679.90000000596,151610.40000000596,7072,ATS,B,5
6,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),166406.40000000596,CFD-WF-013-015-A.jpg,1000,solid,O,z,1053,12,1,14796.0,151610.40000000596,7072,ATS,B,6
7,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),168989.40000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,931,2,1,17379.0,151610.40000000596,7072,ATS,B,7
8,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),171771.30000001192,CFD-BF-035-007-HC.jpg,2000,solid,O,m,723,5,1,20160.90000000596,151610.40000000596,7072,ATS,B,8
9,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),174054.0,CFD-WF-011-006-HC.jpg,1500,solid,O,m,721,11,1,22443.59999999404,151610.40000000596,7072,ATS,B,9
10,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),175986.40000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,867,4,1,24376.0,151610.40000000596,7072,ATS,B,10
11,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),178202.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,776,7,1,26592.09999999404,151610.40000000596,7072,ATS,B,11
12,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),180001.90000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,733,4,1,28391.5,151610.40000000596,7072,ATS,B,12
13,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),182400.70000001788,CFD-WF-026-008-A.jpg,1600,solid,O,z,733,10,1,30790.30000001192,151610.40000000596,7072,ATS,B,13
14,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),184833.5,CFD-WM-012-007-HC.jpg,1700,solid,O,m,700,9,1,33223.09999999404,151610.40000000596,7072,ATS,B,14
15,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),187166.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,579,9,1,35555.59999999404,151610.40000000596,7072,ATS,B,15
16,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),189598.80000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,1379,12,1,37988.40000000596,151610.40000000596,7072,ATS,B,16
17,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),192098.0,CFD-WF-026-008-A.jpg,1600,solid,O,z,843,10,1,40487.59999999404,151610.40000000596,7072,ATS,B,17
18,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),195014.10000002384,CFD-WM-009-009-A.jpg,1900,solid,O,z,964,8,1,43403.70000001788,151610.40000000596,7072,ATS,B,18
19,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),197613.40000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,965,2,1,46003.0,151610.40000000596,7072,ATS,B,19
20,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),199629.10000002384,CFD-WM-011-006-HC.jpg,1400,solid,O,m,548,7,1,48018.70000001788,151610.40000000596,7072,ATS,B,20
21,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),201828.10000002384,CFD-BM-020-024-HC.jpg,1500,solid,O,m,658,3,1,50217.70000001788,151610.40000000596,7072,ATS,B,21
22,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),203860.80000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,770,6,1,52250.40000000596,151610.40000000596,7072,ATS,B,22
23,test,1,A,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),206409.90000000596,CFD-BM-015-017-HC.jpg,1700,solid,O,m,809,1,1,54799.5,151610.40000000596,7072,ATS,B,23
24,test,1,A,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),208325.90000000596,CFD-BF-050-012-A.jpg,1200,solid,O,z,672,6,1,56715.5,151610.40000000596,7072,ATS,B,24
1,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),220488.60000002384,CFD-WM-009-009-A.jpg,1700,dash,O,m,811,9,1,2548.9000000059605,217939.70000001788,7072,ATS,B,1
2,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),222254.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,729,12,1,4314.799999982119,217939.70000001788,7072,ATS,B,2
3,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),224320.70000001788,CFD-WM-037-060-A.jpg,1200,dash,O,m,826,6,1,6381.0,217939.70000001788,7072,ATS,B,3
4,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),226486.5,CFD-BF-035-007-HC.jpg,1400,dash,O,z,729,7,1,8546.799999982119,217939.70000001788,7072,ATS,B,4
5,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),228502.70000001788,CFD-BF-035-007-HC.jpg,1400,dash,O,z,572,7,1,10563.0,217939.70000001788,7072,ATS,B,5
6,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),230885.5,CFD-BM-020-024-HC.jpg,1700,dash,O,m,632,1,1,12945.799999982119,217939.70000001788,7072,ATS,B,6
7,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),233067.90000000596,CFD-WF-026-008-A.jpg,1500,dash,O,z,632,11,1,15128.199999988079,217939.70000001788,7072,ATS,B,7
8,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),235383.60000002384,CFD-BM-041-048-A.jpg,1600,dash,O,m,654,2,1,17443.90000000596,217939.70000001788,7072,ATS,B,8
9,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),238016.5,CFD-BM-037-041-A.jpg,2000,dash,O,m,586,5,1,20076.79999998212,217939.70000001788,7072,ATS,B,9
10,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),240215.5,CFD-WM-012-007-HC.jpg,1600,dash,O,m,535,10,1,22275.79999998212,217939.70000001788,7072,ATS,B,10
11,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),242064.90000000596,CFD-WM-037-060-A.jpg,1200,dash,O,m,610,6,1,24125.19999998808,217939.70000001788,7072,ATS,B,11
12,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),244396.90000000596,CFD-BF-027-013-HC.jpg,1500,dash,O,z,793,3,1,26457.19999998808,217939.70000001788,7072,ATS,B,12
13,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),246313.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,867,12,1,28373.79999998212,217939.70000001788,7072,ATS,B,13
14,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),248146.20000001788,CFD-BF-051-043-A.jpg,1000,dash,O,z,768,4,1,30206.5,217939.70000001788,7072,ATS,B,14
15,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),251212.30000001192,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1099,8,1,33272.59999999404,217939.70000001788,7072,ATS,B,15
16,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),253361.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,591,11,1,35421.29999998212,217939.70000001788,7072,ATS,B,16
17,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),255461.70000001788,CFD-BF-027-013-HC.jpg,1500,dash,O,z,547,3,1,37522.0,217939.70000001788,7072,ATS,B,17
18,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),258043.20000001788,CFD-BM-037-041-A.jpg,2000,dash,O,m,525,5,1,40103.5,217939.70000001788,7072,ATS,B,18
19,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),260342.10000002384,CFD-WM-009-009-A.jpg,1700,dash,O,m,538,9,1,42402.40000000596,217939.70000001788,7072,ATS,B,19
20,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),262591.5,CFD-BM-041-048-A.jpg,1600,dash,O,m,604,2,1,44651.79999998212,217939.70000001788,7072,ATS,B,20
21,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),264824.2000000179,CFD-WM-012-007-HC.jpg,1600,dash,O,m,568,10,1,46884.5,217939.70000001788,7072,ATS,B,21
22,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),267706.60000002384,CFD-WF-027-007-HC.jpg,1900,dash,O,z,926,8,1,49766.90000000596,217939.70000001788,7072,ATS,B,22
23,test,1,B,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),270039.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,588,1,1,52099.29999998212,217939.70000001788,7072,ATS,B,23
24,test,1,B,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),271771.90000000596,CFD-BF-051-043-A.jpg,1000,dash,O,z,682,4,1,53832.19999998808,217939.70000001788,7072,ATS,B,24
1,9,1,C,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),294947.90000000596,CFD-WF-026-008-A.jpg,1600,dash,O,z,1048,prac,1,3449.0999999940395,291498.8000000119,7072,ATS,B,1
2,12,1,C,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),297947.2000000179,CFD-WM-011-006-HC.jpg,1400,solid,O,m,765,prac,1,6448.4000000059605,291498.8000000119,7072,ATS,B,2
3,7,1,C,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),301579.0,CFD-BF-051-043-A.jpg,1900,dash,O,z,932,prac,1,10080.199999988079,291498.8000000119,7072,ATS,B,3
4,4,1,C,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),305127.90000000596,CFD-BM-015-017-HC.jpg,2000,solid,O,m,728,prac,1,13629.09999999404,291498.8000000119,7072,ATS,B,4
5,2,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),308126.7000000179,CFD-WF-013-015-A.jpg,1500,solid,O,z,678,prac,1,16627.90000000596,291498.8000000119,7072,ATS,B,5
6,5,1,C,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),310709.10000002384,CFD-BM-037-041-A.jpg,1200,dash,O,m,555,prac,1,19210.30000001192,291498.8000000119,7072,ATS,B,6
6,6,1,C,mfborder.png,0,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),313975.10000002384,CFD-WM-009-009-A.jpg,1700,solid,O,z,737,prac,1,22476.30000001192,291498.8000000119,7072,ATS,B,7
7,8,1,C,haborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),317540.3000000119,CFD-BF-050-012-A.jpg,1700,solid,O,z,1047,prac,1,26041.5,291498.8000000119,7072,ATS,B,8
7,3,1,C,mfborder.png,0,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),320739.3000000119,CFD-BF-035-007-HC.jpg,1000,dash,O,m,1348,prac,1,29240.5,291498.8000000119,7072,ATS,B,9
8,10,1,C,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),323954.90000000596,CFD-BM-020-024-HC.jpg,1500,solid,O,m,899,prac,1,32456.09999999404,291498.8000000119,7072,ATS,B,10
9,11,1,C,haborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),326388.60000002384,CFD-WM-011-006-HC.jpg,1000,dash,O,m,607,prac,1,34889.80000001192,291498.8000000119,7072,ATS,B,11
10,1,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),329869.5,CFD-WF-011-006-HC.jpg,1600,dash,O,z,1063,prac,1,38370.69999998808,291498.8000000119,7072,ATS,B,12
0,test,1,C,mfborder.png,0,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),351396.10000002384,CFD-BM-020-024-HC.jpg,1200,dash,O,z,971,6,1,2232.7000000178814,349163.40000000596,7072,ATS,B,1
1,test,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),354245.3000000119,CFD-WF-026-008-A.jpg,1500,dash,O,z,1299,3,1,5081.9000000059605,349163.40000000596,7072,ATS,B,2
1,test,1,C,haborder.png,0,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),356327.40000000596,CFD-WF-027-007-HC.jpg,1500,solid,O,z,546,11,1,7164.0,349163.40000000596,7072,ATS,B,3
1,test,1,C,haborder.png,0,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),359293.60000002384,CFD-WM-009-009-A.jpg,1400,solid,O,None,1512,7,1,10130.200000017881,349163.40000000596,7072,ATS,B,4
1,test,1,C,haborder.png,0,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),362758.8000000119,CFD-BM-037-041-A.jpg,1900,solid,O,None,1511,8,1,13595.40000000596,349163.40000000596,7072,ATS,B,5
2,test,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),365557.5,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1038,1,1,16394.09999999404,349163.40000000596,7072,ATS,B,6
3,test,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),367756.2000000179,CFD-BF-051-043-A.jpg,1600,dash,O,z,560,2,1,18592.80000001192,349163.40000000596,7072,ATS,B,7
4,test,1,C,mfborder.png,1,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),370005.40000000596,CFD-BF-027-013-HC.jpg,1700,dash,O,z,525,1,1,20842.0,349163.40000000596,7072,ATS,B,8
4,test,1,C,haborder.png,0,z,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),372904.60000002384,CFD-BM-037-041-A.jpg,1900,solid,O,m,961,8,1,23741.20000001788,349163.40000000596,7072,ATS,B,9
5,test,1,C,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),374638.10000002384,CFD-WM-012-007-HC.jpg,1000,dash,O,m,708,4,1,25474.70000001788,349163.40000000596,7072,ATS,B,10
6,test,1,C,mfborder.png,1,m,Fri Feb 28 2025 15:38:16 GMT-0600 (Central Standard Time),377969.5,CFD-WM-037-060-A.jpg,2000,dash,O,m,1292,5,1,28806.09999999404,349163.40000000596,7072,ATS,B,11
