Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,25,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),817418.599999994,I,z,1037,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9094.20000000298,808324.3999999911,8016,yes,SM,C,58.bmp,-120,-120,360801,354774,362818,356786,809577.0,803549.0,811593.0,805562.0,41
4,0,0,0,1,26,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),827199.0,I,z,1716,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9777.0,817422.0,8016,yes,SM,C,65.bmp,120,120,360801,354774,362818,356786,818674.0,812646.0,820691.0,814659.0,42
1,1,0,0,0,27,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),836462.5,I,z,1199,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9260.40000000596,827202.099999994,8016,yes,SM,C,66.bmp,-120,-120,360801,354774,362818,356786,828455.0,822426.0,830472.0,824439.0,43
4,0,0,0,1,27,test,1,0,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),846526.3999999911,I,None,2015,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10060.70000000298,836465.6999999881,8016,yes,SM,C,54.bmp,120,120,360801,354774,362818,356786,837718.0,831690.0,839734.0,833703.0,44
1,1,0,0,0,27,test,1,0,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),856339.6999999881,I,z,1760,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9810.0,846529.6999999881,8016,yes,SM,C,81.bmp,-120,-120,360801,354774,362818,356786,847782.0,841754.0,849798.0,843767.0,45
1,1,0,0,0,28,test,1,1,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),865786.599999994,I,m,1312,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9443.70000000298,856342.8999999911,8016,yes,SM,C,71.bmp,-120,-120,360801,354774,362818,356786,857679.0,851567.0,859695.0,853677.0,46
3,0,0,1,0,29,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),875317.099999994,I,z,1476,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9527.5,865789.599999994,8016,yes,SM,C,76.bmp,-120,120,360801,354774,362818,356786,867042.0,861014.0,869059.0,863027.0,47
3,0,0,1,0,30,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),884730.599999994,I,z,1361,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9410.5,875320.099999994,8016,yes,SM,C,92.bmp,-120,120,360801,354774,362818,356786,876573.0,870544.0,878589.0,872558.0,48
2,0,1,0,0,31,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),894077.8999999911,I,z,1282,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9344.39999999106,884733.5,8016,yes,SM,C,87.bmp,120,-120,360801,354774,362818,356786,885986.0,879958.0,888003.0,881972.0,49
3,0,0,1,0,31,test,1,0,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),903408.3999999911,I,z,1280,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9327.20000000298,894081.1999999881,8016,yes,SM,C,82.bmp,-120,120,360801,354774,362818,356786,895334.0,889305.0,897350.0,891318.0,50
2,0,1,0,0,32,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),912688.5,I,z,1231,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9276.90000000596,903411.599999994,8016,yes,SM,C,95.bmp,120,-120,360801,354774,362818,356786,904664.0,898636.0,906680.0,900649.0,51
4,0,0,0,1,33,test,1,1,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),922502.099999994,I,m,1750,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9810.59999999404,912691.5,8016,yes,SM,C,98.bmp,120,120,360801,354774,362818,356786,913944.0,907916.0,915961.0,909929.0,52
3,0,0,1,0,34,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),932415.799999997,I,z,1856,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9910.5,922505.299999997,8016,yes,SM,C,53.bmp,-120,120,360801,354774,362818,356786,923758.0,917730.0,925774.0,919743.0,53
1,1,0,0,0,34,test,1,0,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),941546.3999999911,I,z,1079,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9127.89999999106,932418.5,8016,yes,SM,C,57.bmp,-120,-120,360801,354774,362818,356786,933672.0,927643.0,935688.0,929656.0,54
4,0,0,0,1,35,test,1,1,z,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),950910.099999994,I,z,1308,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9360.40000000596,941549.6999999881,8016,yes,SM,C,62.bmp,120,120,360801,354774,362818,356786,942802.0,936774.0,944818.0,938787.0,55
2,0,1,0,0,36,test,1,1,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),960357.0,I,m,1393,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9443.800000011921,950913.1999999881,8016,yes,SM,C,63.bmp,120,-120,360801,354774,362818,356786,952166.0,946137.0,954182.0,948150.0,56
4,0,0,0,1,37,test,1,1,m,Tue Feb 18 2025 15:17:36 GMT-0600 (Central Standard Time),970021.8999999911,I,m,1609,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9661.5,960360.3999999911,8016,yes,SM,C,68.bmp,120,120,360801,354774,362818,356786,961612.0,955585.0,963629.0,957598.0,57
