acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,9557,1,1,,,7039,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),120667.0,098_y_f_n_a.png,O,m,1200,2,1,2073.800000011921,118593.19999998808,7039,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),123132.59999999404,098_y_f_n_a.png,O,z,1705,3,1,2460.0,120672.59999999404,7039,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),125248.79999998212,059_o_m_n_a.png,O,m,1227,4,1,2109.9000000059605,123138.89999997616,7039,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),127098.09999999404,092_m_m_n_a.png,O,m,971,5,1,1843.5999999940395,125254.5,7039,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),128714.39999997616,092_m_m_n_a.png,O,z,834,6,1,1610.8999999761581,127103.5,7039,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),130564.59999999404,130_o_f_n_a.png,O,m,954,7,1,1844.7000000178814,128719.89999997616,7039,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),132346.29999998212,082_m_m_n_a.png,O,m,910,8,1,1775.9000000059605,130570.39999997616,7039,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),134079.09999999404,093_m_f_n_a.png,O,m,853,9,1,1726.9000000059605,132352.19999998808,7039,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Mon Jan 20 2025 15:28:31 GMT-0600 (Central Standard Time),135662.09999999404,093_m_f_n_a.png,O,z,805,10,1,1577.800000011921,134084.29999998212,7039,NNB,C,9
