acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),34982.80000001192,I,z,1770,,,4,yes,3,3295.5,31687.30000001192,RSM,RSM,8002,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),41297.5,I,z,4782,,,6,yes,3,6310.29999999702,34987.20000000298,CSDBFPHXZ,CSDBFPHXZ,8002,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),45679.40000000596,I,z,2843,,,2,yes,3,4376.29999999702,41303.10000000894,NBGFSM,NBGFSM,8002,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),48845.10000000894,I,m,1629,,,3,no,3,3161.2000000029802,45683.90000000596,QHZXPC,QHZWPC,8002,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),51244.30000001192,I,m,872,,,1,no,3,2395.1000000089407,48849.20000000298,RNV,FNV,8002,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),55459.60000000894,I,m,2689,,,5,no,3,4211.0,51248.60000000894,LNDPRSKQB,LNDPRSJQB,8002,LC,C,,,6
1,1,1.0,test,1,m,29000.0,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),64790.30000001192,I,m,993,993,,1,no,3,997.2000000029802,63793.10000000894,HCF,RCF,8002,LC,C,61413,,1
2,1,4.648999929428101,test,1,m,25351.0000705719,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),68439.0,I,m,3639,3639,,2,no,3,3644.8999999910593,64794.10000000894,QTPRJX,QTPNJX,8002,LC,C,62415,,2
3,1,7.54800009727478,test,1,m,22451.99990272522,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),71338.20000000298,I,m,2879,2879,,3,no,3,2895.8999999910593,68442.30000001192,MZDYGVGKQ,MZDYGLBKQ,8002,LC,C,66063,,3
4,1,8.930999994277954,test,1,m,21069.000005722046,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),72720.90000000596,I,m,1372,1372,,4,no,3,1379.4000000059605,71341.5,FQTNMK,JQTNMK,8002,LC,C,68962,,4
5,1,10.21399998664856,test,1,z,19786.00001335144,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),74003.90000000596,I,z,1269,1269,,5,yes,3,1279.5,72724.40000000596,CLJ,CLJ,8002,LC,C,70345,,5
6,1,11.54699993133545,test,1,m,18453.00006866455,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),75336.90000000596,I,m,1322,1322,,6,no,3,1329.9000000059605,74007.0,JGDMNSVPW,JGZMNSVPW,8002,LC,C,71628,,6
6,1,15.046000003814697,test,0,z,14953.999996185303,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),78835.70000000298,I,m,3485,3485,,7,yes,3,3495.5999999940395,75340.10000000894,FPTVHKCBJ,FPTVHKCBJ,8002,LC,C,72961,,7
7,1,17.545000076293945,test,1,m,12454.999923706055,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),81335.10000000894,I,m,2483,2483,,8,no,3,2496.4000000059605,78838.70000000298,XRPZBS,ZRPBDH,8002,LC,C,76459,,8
8,1,19.144999980926514,test,1,m,10855.000019073486,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),82934.5,I,m,1591,1591,,9,no,3,1596.199999988079,81338.30000001192,ZSQ,ZSP,8002,LC,C,78959,,9
9,1,21.293999910354614,test,1,z,8706.000089645386,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),85083.80000001192,I,z,2135,2135,,10,yes,3,2146.0,82937.80000001192,MPZRXL,MPZRXL,8002,LC,C,80558,,10
10,1,22.377000093460083,test,1,m,7622.999906539917,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),86166.80000001192,I,m,1066,1066,,11,no,3,1079.800000011921,85087.0,KJH,KRH,8002,LC,C,82708,,11
11,1,26.42899990081787,test,1,z,3571.000099182129,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),90219.0,I,z,4048,4048,,12,yes,3,4049.0999999940395,86169.90000000596,SMNHVTFCB,SMNHVTFCB,8002,LC,C,83791,,12
12,1,28.757999897003174,test,1,z,1242.0001029968262,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),92548.0,I,z,2316,2316,,13,yes,3,2325.2999999970198,90222.70000000298,KJWTQF,KJWTQF,8002,LC,C,87843,,13
12,1,30.007999897003174,test,0,z,-7.999897003173828,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),93797.90000000596,I,None,1246,1246,,14,yes,3,1246.4000000059605,92551.5,CHDKQGLMB,CHDKQGLMB,8002,LC,C,90172,,14
1,2,3.381999969482422,test,1,z,26618.000030517578,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),102444.90000000596,I,z,3368,,3368.0,1,yes,3,9893.40000000596,92551.5,PRDBZTYFN,PRDBZTYFN,8002,LC,C,,96686.0,1
2,2,5.265000104904175,test,1,m,24734.999895095825,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),104327.80000001192,I,m,1873,,1873.0,2,no,3,11776.300000011921,92551.5,NCWJDZ,NCMJDZ,8002,LC,C,,100069.0,2
3,2,6.398000001907349,test,1,m,23601.99999809265,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),105460.90000000596,I,m,1126,,1126.0,3,no,3,12909.40000000596,92551.5,KHW,KBW,8002,LC,C,,101951.0,3
4,2,8.38100004196167,test,1,m,21618.99995803833,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),107443.60000000894,I,m,1969,,1969.0,4,no,3,14892.10000000894,92551.5,ZRBGMF,ZRBCMF,8002,LC,C,,103085.0,4
5,2,9.480000019073486,test,1,m,20519.999980926514,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),108543.10000000894,I,m,1091,,1091.0,5,no,3,15991.60000000894,92551.5,BTH,BYH,8002,LC,C,,105067.0,5
6,2,12.611999988555908,test,1,z,17388.00001144409,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),111675.20000000298,I,z,3128,,3128.0,6,yes,3,19123.70000000298,92551.5,XWKQRYCNZ,XWKQRYCNZ,8002,LC,C,,106167.0,6
7,2,14.688999891281128,test,1,z,15311.000108718872,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),113752.20000000298,I,z,2073,,2073.0,7,yes,3,21200.70000000298,92551.5,HNPDLK,HNPDLK,8002,LC,C,,109299.0,7
8,2,17.227999925613403,test,1,m,12772.000074386597,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),116290.60000000894,I,m,2534,,2534.0,8,no,3,23739.10000000894,92551.5,WMQTRSGLZ,WMQTRZGLZ,8002,LC,C,,111376.0,8
9,2,18.41100001335144,test,1,z,11588.99998664856,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),117473.70000000298,I,z,1164,,1164.0,9,yes,3,24922.20000000298,92551.5,JPN,JPN,8002,LC,C,,113914.0,9
10,2,19.542999982833862,test,1,m,10457.000017166138,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),118606.5,I,m,1125,,1125.0,10,no,3,26055.0,92551.5,QLXSVT,QLNSVT,8002,LC,C,,115097.0,10
11,2,22.64199995994568,test,1,z,7358.000040054321,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),121705.60000000894,I,z,3080,,3080.0,11,yes,3,29154.10000000894,92551.5,YXHKZVFPB,YXHKZVFPD,8002,LC,C,,116230.0,11
12,2,24.69099998474121,test,1,z,5309.000015258789,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),123755.10000000894,I,z,2038,,2038.0,12,yes,3,31203.60000000894,92551.5,RJZ,RJZ,8002,LC,C,,119329.0,12
13,2,26.424000024795532,test,1,z,3575.999975204468,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),125487.60000000894,I,z,1716,,1716.0,13,yes,3,32936.10000000894,92551.5,CLNPZD,CLNPZD,8002,LC,C,,121378.0,13
14,2,29.973000049591064,test,1,m,26.999950408935547,Tue Feb 25 2025 10:57:30 GMT-0600 (Central Standard Time),129036.60000000894,I,m,3543,,3543.0,14,no,3,36485.10000000894,92551.5,DCBPFHXYJ,DCBPFHLYJ,8002,LC,C,,123111.0,14
