acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),40564.69999998808,O,m,1204,,,1,no,1,2728.0,37836.69999998808,RNV,FNV,7132,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),43264.30000001192,O,m,1174,,,5,no,1,2692.100000023842,40572.19999998808,LNDPRSKQB,LNDPRSJQB,7132,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),45480.39999997616,O,z,680,,,4,yes,1,2209.899999976158,43270.5,RSM,RSM,7132,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),48047.0,O,z,1048,,,2,yes,1,2559.699999988079,45487.30000001192,NBGFSM,NBGFSM,7132,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),50559.69999998808,O,z,987,,,6,yes,1,2506.600000023842,48053.09999996424,CSDBFPHXZ,CSDBFPHXZ,7132,LC,B,,,5
5,1,0.0,prac,0,m,30000.0,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),53009.39999997616,O,z,917,,,3,no,1,2446.5,50562.89999997616,QHZXPC,QHZWPC,7132,LC,B,,,6
1,1,0.815000057220459,test,1,m,29184.99994277954,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),63440.5,O,m,792,792,,1,no,1,809.9000000357628,62630.59999996424,HCF,RCF,7132,LC,B,60767,,1
2,1,2.4650001525878906,test,1,m,27534.99984741211,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),65090.30000001192,O,m,1642,1642,,2,no,1,1644.300000011921,63446.0,QTPRJX,QTPNJX,7132,LC,B,61582,,2
2,1,3.5980000495910645,test,0,m,26401.999950408936,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),66223.39999997616,O,z,1111,1111,,3,no,1,1127.5999999642372,65095.80000001192,MZDYGVGKQ,MZDYGLBKQ,7132,LC,B,63232,,3
3,1,4.481000185012817,test,1,m,25518.999814987183,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),67106.09999996424,O,m,877,877,,4,no,1,877.8999999761581,66228.19999998808,FQTNMK,JQTNMK,7132,LC,B,64364,,4
4,1,5.379000186920166,test,1,z,24620.999813079834,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),68004.80000001192,O,z,880,880,,5,yes,1,894.6000000238419,67110.19999998808,CLJ,CLJ,7132,LC,B,65246,,5
4,1,6.578999996185303,test,0,m,23421.000003814697,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),69204.80000001192,O,z,1181,1181,,6,no,1,1195.6000000238419,68009.19999998808,JGDMNSVPW,JGZMNSVPW,7132,LC,B,66145,,6
5,1,8.228000164031982,test,1,z,21771.999835968018,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),70853.69999998808,O,z,1636,1636,,7,yes,1,1643.0,69210.69999998808,FPTVHKCBJ,FPTVHKCBJ,7132,LC,B,67347,,7
6,1,9.195000171661377,test,1,m,20804.999828338623,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),71820.69999998808,O,m,948,948,,8,no,1,963.1000000238419,70857.59999996424,XRPZBS,ZRPBDH,7132,LC,B,68994,,8
7,1,10.144000053405762,test,1,m,19855.99994659424,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),72770.0,O,m,929,929,,9,no,1,945.0,71825.0,ZSQ,ZSP,7132,LC,B,69960,,9
8,1,11.562000036239624,test,1,z,18437.999963760376,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),74187.69999998808,O,z,1400,1400,,10,yes,1,1412.199999988079,72775.5,MPZRXL,MPZRXL,7132,LC,B,70911,,10
9,1,12.794000148773193,test,1,m,17205.999851226807,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),75419.39999997616,O,m,1224,1224,,11,no,1,1227.800000011921,74191.59999996424,KJH,KRH,7132,LC,B,72327,,11
9,1,14.246999979019165,test,0,z,15753.000020980835,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),76872.30000001192,O,m,1433,1433,,12,yes,1,1449.7000000476837,75422.59999996424,SMNHVTFCB,SMNHVTFCB,7132,LC,B,73558,,12
10,1,15.394000053405762,test,1,z,14605.999946594238,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),78019.80000001192,O,z,1131,1131,,13,yes,1,1143.7000000476837,76876.09999996424,KJWTQF,KJWTQF,7132,LC,B,75012,,13
11,1,16.97699999809265,test,1,z,13023.000001907349,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),79602.80000001192,O,z,1577,1577,,14,yes,1,1578.800000011921,78024.0,CHDKQGLMB,CHDKQGLMB,7132,LC,B,76159,,14
12,1,17.89300012588501,test,1,z,12106.99987411499,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),80518.19999998808,O,z,904,904,,15,yes,1,910.6999999880791,79607.5,GHQ,GHQ,7132,LC,B,77743,,15
13,1,18.942000150680542,test,1,z,11057.999849319458,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),81567.5,O,z,1037,1037,,16,yes,1,1045.6000000238419,80521.89999997616,GFVMRH,GFVMRH,7132,LC,B,78657,,16
13,1,19.858999967575073,test,0,z,10141.000032424927,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),82484.39999997616,O,m,907,907,,17,yes,1,911.8000000119209,81572.59999996424,RSM,RSM,7132,LC,B,79708,,17
14,1,22.10700011253357,test,1,m,7892.999887466431,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),84733.0,O,m,2238,2238,,18,no,1,2243.199999988079,82489.80000001192,BSRJTRMLG,BSFJTRMLG,7132,LC,B,80625,,18
15,1,23.12600016593933,test,1,z,6873.999834060669,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),85751.39999997616,O,z,997,997,,19,yes,1,1013.1999999880791,84738.19999998808,NBGFSM,NBGFSM,7132,LC,B,82874,,19
16,1,26.92300009727478,test,1,z,3076.9999027252197,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),89548.09999996424,O,z,3787,3787,,20,yes,1,3792.699999988079,85755.39999997616,JQKBPLXGY,JQKBPLXGY,7132,LC,B,83891,,20
17,1,28.02300000190735,test,1,m,1976.9999980926514,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),90648.69999998808,O,m,1088,1088,,21,no,1,1096.800000011921,89551.89999997616,RNV,FNV,7132,LC,B,87687,,21
1,2,1.315999984741211,test,1,z,28684.00001525879,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),93730.39999997616,O,z,1300,,1300.0,1,yes,1,4178.5,89551.89999997616,PRDBZTYFN,PRDBZTYFN,7132,LC,B,,90553.0,1
2,2,2.5820000171661377,test,1,m,27417.999982833862,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),94996.69999998808,O,m,1259,,1259.0,2,no,1,5444.800000011921,89551.89999997616,NCWJDZ,NCMJDZ,7132,LC,B,,91869.0,2
3,2,3.865000009536743,test,1,m,26134.999990463257,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),96279.59999996424,O,m,1264,,1264.0,3,no,1,6727.699999988079,89551.89999997616,KHW,KBW,7132,LC,B,,93136.0,3
4,2,5.364000082015991,test,1,m,24635.99991798401,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),97778.89999997616,O,m,1485,,1485.0,4,no,1,8227.0,89551.89999997616,ZRBGMF,ZRBCMF,7132,LC,B,,94418.0,4
5,2,6.466000080108643,test,1,m,23533.999919891357,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),98880.09999996424,O,m,1097,,1097.0,5,no,1,9328.199999988079,89551.89999997616,BTH,BYH,7132,LC,B,,95918.0,5
6,2,7.447999954223633,test,1,z,22552.000045776367,Wed Apr 23 2025 09:34:35 GMT-0500 (Central Daylight Time),99862.69999998808,O,z,963,,963.0,6,yes,1,10310.800000011921,89551.89999997616,XWKQRYCNZ,XWKQRYCNZ,7132,LC,B,,97020.0,6
