acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-351,-226,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,-192,75632.19999999553,CFD-BM-204-003-N.jpg,Sam,64,I,1,2235,,2235,,,1,1,3266.2999999970198,-416,-256,72365.89999999851,8034,FN,A,,64628,,,1,192,-320,-224
2,prac,1,1,,356,17,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,77848.0,CFD-WM-012-001-N.jpg,John,64,I,1,1185,,1185,,,2,1,2212.7000000029802,224,-32,75635.29999999702,8034,FN,A,,67894,,,2,192,320,0
3,prac,1,1,,-301,227,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,256,80813.69999999553,CFD-LF-249-132-N.jpg,Tina,64,I,1,1891,,1891,,,3,1,2963.60000000149,-416,192,77850.09999999404,8034,FN,A,,70156,,,3,192,-320,224
4,prac,1,1,,352,-224,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,-192,82947.19999999553,CFD-BM-204-003-N.jpg,Sam,64,I,1,1108,,1108,,,4,1,2131.6999999955297,224,-256,80815.5,8034,FN,A,,73075,,,4,192,320,-224
5,prac,1,1,,-302,6,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,84829.0,CFD-WM-012-001-N.jpg,John,64,I,1,863,,863,,,5,1,1875.7000000029802,-416,-32,82953.29999999702,8034,FN,A,,75208,,,5,192,-320,0
6,prac,1,1,,331,247,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,86862.79999999702,CFD-LF-249-132-N.jpg,Tina,64,I,1,1012,,1012,,,6,1,2032.0,224,192,84830.79999999702,8034,FN,A,,77091,,,6,192,320,224
1,prac_test,1,1,m,331,247,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,125366.19999999553,CFD-WM-012-001-N.jpg,Sam,64,I,m,3768,,,3768,,1,1,5554.0,224,192,119812.19999999553,8034,FN,A,,,112063,,1,192,320,224
1,prac_test,1,0,m,331,247,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,127948.69999999553,CFD-BM-204-003-N.jpg,John,64,I,z,795,,,795,,2,1,2575.2999999970198,224,192,125373.39999999851,8034,FN,A,,,117628,,2,192,320,224
1,prac_test,1,0,z,331,247,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,130914.59999999404,CFD-LF-249-132-N.jpg,Tina,64,I,m,1180,,,1180,,3,1,2958.6999999955297,224,192,127955.89999999851,8034,FN,A,,,120211,,3,192,320,224
1,prac,2,1,,-291,-227,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,-192,144243.79999999702,CFD-BM-204-003-N.jpg,Sam,64,I,1,1614,,1614,1180,,1,1,2626.89999999851,-416,-256,141616.8999999985,8034,FN,A,,133873,120211,,1,192,-320,-224
2,prac,2,1,,318,-6,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,146842.8999999985,CFD-WM-012-001-N.jpg,John,64,I,1,1573,,1573,1180,,2,1,2597.39999999851,224,-32,144245.5,8034,FN,A,,136506,120211,,2,192,320,0
3,prac,2,1,,-315,222,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,256,149620.09999999404,CFD-LF-249-132-N.jpg,Tina,64,I,1,1760,,1760,1180,,3,1,2771.6999999955297,-416,192,146848.3999999985,8034,FN,A,,139105,120211,,3,192,-320,224
4,prac,2,1,,320,-221,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,-192,153107.59999999404,CFD-BM-204-003-N.jpg,Sam,64,I,1,2469,,2469,1180,,4,1,3485.39999999851,224,-256,149622.19999999553,8034,FN,A,,141870,120211,,4,192,320,-224
5,prac,2,1,,-321,6,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,155656.69999999553,CFD-WM-012-001-N.jpg,John,64,I,1,1518,,1518,1180,,5,1,2543.6999999955297,-416,-32,153113.0,8034,FN,A,,145369,120211,,5,192,-320,0
6,prac,2,1,,299,220,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,157589.59999999404,CFD-LF-249-132-N.jpg,Tina,64,I,1,905,,905,1180,,6,1,1931.1999999955297,224,192,155658.3999999985,8034,FN,A,,147918,120211,,6,192,320,224
0,prac_test,2,0,m,299,220,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,176333.8999999985,CFD-WM-012-001-N.jpg,Sam,64,I,None,4015,,,4015,,1,1,5029.30000000447,224,192,171304.59999999404,8034,FN,A,,,163564,,1,192,320,224
1,prac_test,2,1,z,299,220,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,179432.59999999404,CFD-LF-249-132-N.jpg,Tina,64,I,z,1316,,,1316,,3,1,3090.0,224,192,176342.59999999404,8034,FN,A,,,168595,,2,192,320,224
2,prac_test,2,1,m,299,220,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,182948.59999999404,CFD-BM-204-003-N.jpg,John,64,I,m,1721,,,1721,,2,1,3509.0999999940395,224,192,179439.5,8034,FN,A,,,171694,,3,192,320,224
1,learn,1,1,,-277,7,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,209656.5,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1247,1247,,,,44,1,2280.8000000044703,-416,-32,207375.69999999553,8034,FN,A,199636,,,,1,192,-320,0
2,learn,1,1,,-301,-3,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,211639.3999999985,CFD-BM-200-046-N.jpg,Mark,64,I,1,960,960,,,,2,1,1981.1000000014901,-416,-32,209658.29999999702,8034,FN,A,201919,,,,2,192,-320,0
3,learn,1,1,,289,-3,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,213905.19999999553,CFD-BM-203-001-N.jpg,Brian,64,I,1,1242,1242,,,,5,1,2264.0,224,-32,211641.19999999553,8034,FN,A,203901,,,,3,192,320,0
4,learn,1,1,,282,-227,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,-192,216520.8999999985,CFD-BM-202-063-N.jpg,George,64,I,1,1580,1580,,,,4,1,2613.5,224,-256,213907.3999999985,8034,FN,A,206171,,,,4,192,320,-224
5,learn,1,1,,-296,233,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,256,218737.0,CFD-BM-202-063-N.jpg,George,64,I,1,1184,1184,,,,3,1,2214.0,-416,192,216523.0,8034,FN,A,208783,,,,5,192,-320,224
6,learn,1,1,,-343,2,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,222035.79999999702,CFD-BM-207-024-N.jpg,David,64,I,1,2272,2272,,,,8,1,3296.89999999851,-416,-32,218738.8999999985,8034,FN,A,210999,,,,6,192,-320,0
7,learn,1,1,,286,0,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,223852.29999999702,CFD-WF-205-006-N.jpg,Nichole,64,I,1,789,789,,,,29,1,1814.2000000029802,224,-32,222038.09999999404,8034,FN,A,214298,,,,7,192,320,0
8,learn,1,1,,297,1,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,226351.5,CFD-WM-205-007-N.jpg,Paul,64,I,1,1469,1469,,,,17,1,2497.2000000029802,224,-32,223854.29999999702,8034,FN,A,216114,,,,8,192,320,0
9,learn,1,1,,-346,-12,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),-224,32,228533.79999999702,CFD-BF-221-223-N.jpg,Emily,64,I,1,1154,1154,,,,14,1,2176.2999999970198,-416,-32,226357.5,8034,FN,A,218613,,,,9,192,-320,0
10,learn,1,1,,294,-3,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,32,230501.09999999404,CFD-WM-212-097-N.jpg,Mike,64,I,1,947,947,,,,23,1,1965.5,224,-32,228535.59999999404,8034,FN,A,220796,,,,10,192,320,0
11,learn,1,1,,265,-234,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,-192,232682.59999999404,CFD-LM-200-045-N.jpg,Peter,64,I,1,1157,1157,,,,34,1,2179.6999999955297,224,-256,230502.8999999985,8034,FN,A,222762,,,,11,192,320,-224
12,learn,1,1,,300,232,Fri Mar 28 2025 16:44:33 GMT-0500 (Central Daylight Time),416,256,235148.69999999553,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1447,1447,,,,12,1,2464.39999999851,224,192,232684.29999999702,8034,FN,A,224944,,,,12,192,320,224
