acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),55308.10000000009,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1421,1,1,3915.399999999907,51392.700000000186,7063,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),57774.299999999814,CFD-BF-051-043-A.jpg,1000,solid,O,z,678,4,1,6381.5999999996275,51392.700000000186,7063,ATS,B,2
3,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),60256.60000000009,CFD-WF-013-015-A.jpg,1000,solid,O,z,682,12,1,8863.899999999907,51392.700000000186,7063,ATS,B,3
4,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),63589.10000000009,CFD-WM-009-009-A.jpg,1900,solid,O,z,637,8,1,12196.399999999907,51392.700000000186,7063,ATS,B,4
5,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),66421.6000000001,CFD-BM-020-024-HC.jpg,1500,solid,O,m,545,3,1,15028.899999999907,51392.700000000186,7063,ATS,B,5
6,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),69886.8999999999,CFD-BF-035-007-HC.jpg,2000,solid,O,m,677,5,1,18494.19999999972,51392.700000000186,7063,ATS,B,6
7,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),72885.8999999999,CFD-BM-037-041-A.jpg,1600,solid,O,z,611,2,1,21493.19999999972,51392.700000000186,7063,ATS,B,7
8,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),76001.70000000019,CFD-WM-012-007-HC.jpg,1700,solid,O,m,625,9,1,24609.0,51392.700000000186,7063,ATS,B,8
9,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),78800.8999999999,CFD-WM-011-006-HC.jpg,1400,solid,O,m,609,7,1,27408.19999999972,51392.700000000186,7063,ATS,B,9
10,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),81533.1000000001,CFD-BF-050-012-A.jpg,1200,solid,O,z,746,6,1,30140.399999999907,51392.700000000186,7063,ATS,B,10
11,prac,1,A,haborder.png,1,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),84549.29999999981,CFD-WF-026-008-A.jpg,1600,solid,O,z,621,10,1,33156.59999999963,51392.700000000186,7063,ATS,B,11
12,prac,1,A,haborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),87631.29999999981,CFD-WF-011-006-HC.jpg,1500,solid,O,m,785,11,1,36238.59999999963,51392.700000000186,7063,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),115622.3999999999,CFD-WM-037-060-A.jpg,1200,dash,O,None,1515,6,1,3498.899999999907,112123.5,7063,ATS,B,1
1,prac,1,B,mfborder.png,1,m,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),119854.6000000001,CFD-BM-037-041-A.jpg,2000,dash,O,m,1444,5,1,7731.100000000093,112123.5,7063,ATS,B,2
1,prac,1,B,mfborder.png,0,z,Mon Feb 24 2025 13:50:36 GMT-0600 (Central Standard Time),124053.20000000019,CFD-WF-027-007-HC.jpg,1900,dash,O,None,1516,8,1,11929.700000000186,112123.5,7063,ATS,B,3
