acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),75384.59999996424,CFD-BM-015-017-HC.jpg,1700,solid,I,None,1514,1,1,3998.899999976158,71385.69999998808,8018,ATS,B,1
1,prac,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),78750.30000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1077,11,1,7364.600000023842,71385.69999998808,8018,ATS,B,2
2,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),82932.19999998808,CFD-WM-009-009-A.jpg,1900,solid,I,z,1494,8,1,11546.5,71385.69999998808,8018,ATS,B,3
3,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),85882.5,CFD-BF-050-012-A.jpg,1200,solid,I,z,950,6,1,14496.800000011921,71385.69999998808,8018,ATS,B,4
4,prac,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),89031.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,859,3,1,17645.80000001192,71385.69999998808,8018,ATS,B,5
5,prac,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),92662.5,CFD-BF-035-007-HC.jpg,2000,solid,I,m,834,5,1,21276.80000001192,71385.69999998808,8018,ATS,B,6
6,prac,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),95861.59999996424,CFD-WM-012-007-HC.jpg,1700,solid,I,m,710,9,1,24475.899999976158,71385.69999998808,8018,ATS,B,7
7,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),99677.0,CFD-BM-037-041-A.jpg,1600,solid,I,z,1427,2,1,28291.30000001192,71385.69999998808,8018,ATS,B,8
8,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),102409.5,CFD-BF-051-043-A.jpg,1000,solid,I,z,940,4,1,31023.80000001192,71385.69999998808,8018,ATS,B,9
9,prac,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),105275.39999997616,CFD-WM-011-006-HC.jpg,1400,solid,I,m,671,7,1,33889.69999998808,71385.69999998808,8018,ATS,B,10
10,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),108024.5,CFD-WF-013-015-A.jpg,1000,solid,I,z,965,12,1,36638.80000001192,71385.69999998808,8018,ATS,B,11
11,prac,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),111306.80000001192,CFD-WF-026-008-A.jpg,1600,solid,I,z,897,10,1,39921.10000002384,71385.69999998808,8018,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),160108.30000001192,CFD-BF-051-043-A.jpg,1000,dash,I,z,1244,4,1,3032.800000011921,157075.5,8018,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),163340.5,CFD-WM-012-007-HC.jpg,1600,dash,I,m,837,10,1,6265.0,157075.5,8018,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),166472.89999997616,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1332,12,1,9397.399999976158,157075.5,8018,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),169721.80000001192,CFD-WM-009-009-A.jpg,1700,dash,I,m,756,9,1,12646.300000011921,157075.5,8018,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),173037.39999997616,CFD-WF-027-007-HC.jpg,1900,dash,I,z,619,8,1,15961.899999976158,157075.5,8018,ATS,B,5
5,prac,1,B,mfborder.png,0,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),176686.30000001192,CFD-BF-035-007-HC.jpg,1400,dash,I,m,1452,7,1,19610.80000001192,157075.5,8018,ATS,B,6
6,prac,1,B,mfborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),180318.69999998808,CFD-WF-026-008-A.jpg,1500,dash,I,z,1343,11,1,23243.19999998808,157075.5,8018,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),183334.30000001192,CFD-WM-037-060-A.jpg,1200,dash,I,m,1017,6,1,26258.80000001192,157075.5,8018,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),186533.19999998808,CFD-BM-020-024-HC.jpg,1700,dash,I,m,703,1,1,29457.69999998808,157075.5,8018,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),189898.80000001192,CFD-BF-027-013-HC.jpg,1500,dash,I,z,1072,3,1,32823.30000001192,157075.5,8018,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),193647.89999997616,CFD-BM-037-041-A.jpg,2000,dash,I,m,951,5,1,36572.39999997616,157075.5,8018,ATS,B,11
11,prac,1,B,mfborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),196930.09999996424,CFD-BM-041-048-A.jpg,1600,dash,I,m,889,2,1,39854.59999996424,157075.5,8018,ATS,B,12
1,test,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),223971.30000001192,CFD-BF-050-012-A.jpg,1200,solid,I,z,1014,6,1,2231.900000035763,221739.39999997616,8018,ATS,B,1
2,test,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),226187.19999998808,CFD-WF-011-006-HC.jpg,1500,solid,I,m,696,11,1,4447.800000011921,221739.39999997616,8018,ATS,B,2
3,test,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),229003.19999998808,CFD-WM-012-007-HC.jpg,1700,solid,I,m,1086,9,1,7263.800000011921,221739.39999997616,8018,ATS,B,3
4,test,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),231352.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,823,3,1,9613.100000023842,221739.39999997616,8018,ATS,B,4
5,test,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),233585.09999996424,CFD-BM-020-024-HC.jpg,1500,solid,I,m,706,3,1,11845.699999988079,221739.39999997616,8018,ATS,B,5
6,test,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),236434.09999996424,CFD-WM-009-009-A.jpg,1900,solid,I,z,921,8,1,14694.699999988079,221739.39999997616,8018,ATS,B,6
7,test,1,A,haborder.png,1,m,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),239066.69999998808,CFD-BM-015-017-HC.jpg,1700,solid,I,m,899,1,1,17327.30000001192,221739.39999997616,8018,ATS,B,7
8,test,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),240883.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,782,12,1,19143.600000023842,221739.39999997616,8018,ATS,B,8
9,test,1,A,haborder.png,1,z,Tue Jan 21 2025 18:29:50 GMT-0600 (Central Standard Time),243498.80000001192,CFD-BM-037-041-A.jpg,1600,solid,I,z,979,2,1,21759.400000035763,221739.39999997616,8018,ATS,B,9
