Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),18,1,57.735000133514404,3,test,yes,1,3,62264.999866485596,221,157,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),168146.39999961853,box3,yes,I,1,3,2611.1000003814697,165535.29999923706,9002,DSST,C,165813.0,166435.0,163824.0,18,160,113
-,19,1,60.444000005722046,1,test,yes,1,1,59555.999994277954,357,141,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),170863.5,box1,yes,I,1,3,2684.7000007629395,168178.79999923706,9002,DSST,C,168297.0,169152.0,166468.0,19,160,113
L,20,1,63.253000020980835,4,test,yes,1,4,56746.999979019165,225,135,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),173663.39999961853,box4,yes,I,1,3,2777.300000190735,170886.0999994278,9002,DSST,C,171230.0,171952.0,169175.0,20,160,113
+,21,1,66.91000008583069,9,test,yes,1,9,53089.99991416931,268,142,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),177329.5999994278,box9,yes,I,1,3,3631.800000190735,173697.79999923706,9002,DSST,C,174924.0,175619.0,171987.0,21,160,113
O,22,1,69.31100010871887,6,test,yes,1,6,50688.99989128113,284,156,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),179730.0,box6,yes,I,1,3,2376.9000005722046,177353.0999994278,9002,DSST,C,177463.0,178019.0,175642.0,22,160,113
),23,1,71.71900010108948,3,test,yes,1,3,48280.99989891052,245,136,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),182129.79999923706,box3,yes,I,1,3,2376.699999809265,179753.0999994278,9002,DSST,C,179797.0,180419.0,178042.0,23,160,113
-,24,1,74.41100001335144,1,test,yes,1,1,45588.99998664856,232,133,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),184830.0999994278,box1,yes,I,1,3,2664.8999996185303,182165.19999980927,9002,DSST,C,182381.0,183119.0,180454.0,24,160,113
L,25,1,77.68600010871887,4,test,yes,1,4,42313.99989128113,231,128,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),188097.29999923706,box4,yes,I,1,3,3243.7999992370605,184853.5,9002,DSST,C,185797.0,186386.0,183143.0,25,160,113
-,26,1,79.91100001335144,1,test,yes,1,1,40088.99998664856,255,163,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),190330.19999980927,box1,yes,I,1,3,2199.5,188130.69999980927,9002,DSST,C,187893.0,188619.0,186420.0,26,160,113
U,27,1,82.9280002117157,5,test,yes,1,5,37071.9997882843,275,135,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),193346.69999980927,box5,yes,I,1,3,2992.699999809265,190354.0,9002,DSST,C,190727.0,191635.0,188643.0,27,160,113
L,28,1,85.21800017356873,4,test,yes,1,4,34781.999826431274,234,137,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),195629.79999923706,box4,yes,I,1,3,2260.5,193369.29999923706,9002,DSST,C,193347.0,193919.0,191658.0,28,160,113
T,29,1,87.91000008583069,2,test,yes,1,2,32089.99991416931,283,155,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),198329.5999994278,box2,yes,I,1,3,2666.8999996185303,195662.69999980927,9002,DSST,C,195931.0,196619.0,193952.0,29,160,113
^,30,1,91.24700021743774,7,test,yes,1,7,28752.999782562256,253,127,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),201663.0999994278,box7,yes,I,1,3,3310.8999996185303,198352.19999980927,9002,DSST,C,199147.0,199952.0,196641.0,30,160,113
O,31,1,93.72800016403198,6,test,yes,1,6,26271.999835968018,268,144,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),204146.5999994278,box6,yes,I,1,3,2456.8999996185303,201689.69999980927,9002,DSST,C,201631.0,202435.0,199979.0,31,160,113
),32,1,96.01100015640259,3,test,yes,1,3,23988.999843597412,301,139,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),206430.0,box3,yes,I,1,3,2258.300000190735,204171.69999980927,9002,DSST,C,204081.0,204719.0,202461.0,32,160,113
U,33,1,101.24500012397766,5,test,yes,1,5,18754.99987602234,214,146,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),211663.39999961853,box5,yes,I,1,3,5209.699999809265,206453.69999980927,9002,DSST,C,207513.0,209952.0,204743.0,33,160,113
^,34,1,104.26200008392334,7,test,yes,1,7,15737.99991607666,233,145,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),214680.0,box7,yes,I,1,3,2991.7000007629395,211688.29999923706,9002,DSST,C,212363.0,212969.0,209977.0,34,160,113
+,35,1,106.77800011634827,9,test,yes,1,9,13221.999883651733,257,144,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),217196.29999923706,box9,yes,I,1,3,2492.2999992370605,214704.0,9002,DSST,C,214896.0,215485.0,212993.0,35,160,113
X,36,1,109.81100010871887,8,test,yes,1,8,10188.999891281128,222,143,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),220229.79999923706,box8,yes,I,1,3,3006.5,217223.29999923706,9002,DSST,C,217822.0,218519.0,215512.0,36,160,113
U,37,1,112.4740002155304,5,test,yes,1,5,7525.9997844696045,184,144,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),222896.19999980927,box5,yes,I,1,3,2643.800000190735,220252.39999961853,9002,DSST,C,220564.0,221185.0,218541.0,37,160,113
L,38,1,114.96000003814697,4,test,yes,1,4,5039.999961853027,323,131,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),225380.0,box4,yes,I,1,3,2462.6000003814697,222917.39999961853,9002,DSST,C,223060.0,223669.0,221206.0,38,160,113
O,39,1,118.02800011634827,6,test,yes,1,6,1971.9998836517334,296,143,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),228446.5,box6,yes,I,1,3,3043.2000007629395,225403.29999923706,9002,DSST,C,226030.0,226735.0,223691.0,39,160,113
),40,1,120.02500009536743,3,test,no,1,3,-25.00009536743164,-335,59,Fri May 02 2025 12:22:24 GMT-0400 (Eastern Daylight Time),230446.29999923706,box3,yes,I,None,3,1975.7999992370605,228470.5,9002,DSST,C,228714.0,228735.0,226759.0,40,160,113
