Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),59028.90000000596,2000,O,None,1515,2,1,4292.9000000059605,54736.0,7085,NTS,A,1
6,1,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),62744.09999999404,1900,O,m,1016,5,1,3707.0999999940395,59037.0,7085,NTS,A,2
8,2,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),66026.59999999404,1600,O,m,888,7,1,3276.9000000059605,62749.69999998808,7085,NTS,A,3
4,3,prac,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),68875.69999998808,1400,O,z,662,4,1,2843.5,66032.19999998808,7085,NTS,A,4
8,4,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),72058.09999999404,1600,O,m,797,7,1,3177.0,68881.09999999404,7085,NTS,A,5
1,5,prac,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),74490.5,1000,O,z,648,1,1,2427.0,72063.5,7085,NTS,A,6
3,6,prac,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),77089.80000001192,1200,O,z,606,3,1,2594.2000000178814,74495.59999999404,7085,NTS,A,7
7,7,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),80455.40000000596,1700,O,m,867,6,1,3360.4000000059605,77095.0,7085,NTS,A,8
4,8,prac,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),83304.59999999404,1400,O,z,658,4,1,2844.0,80460.59999999404,7085,NTS,A,9
9,9,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),86070.30000001192,1500,O,m,477,8,1,2760.100000023842,83310.19999998808,7085,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),89536.30000001192,1900,O,m,775,5,1,3460.800000011921,86075.5,7085,NTS,A,11
2,11,prac,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),92885.0,2000,O,z,561,2,1,3343.5999999940395,89541.40000000596,7085,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),120726.19999998808,1700,O,m,652,2,1,3144.5999999940395,117581.59999999404,7085,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),123675.30000001192,1500,O,m,655,4,1,2944.4000000059605,120730.90000000596,7085,NTS,A,2
3,3,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),126624.30000001192,1600,O,z,550,3,1,2943.7000000178814,123680.59999999404,7085,NTS,A,3
1,4,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),129823.30000001192,1900,O,z,509,1,1,3194.0,126629.30000001192,7085,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),132122.69999998808,1000,O,m,514,5,1,2293.5999999940395,129829.09999999404,7085,NTS,A,5
9,6,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),135021.5,1400,O,z,711,8,1,2893.699999988079,132127.80000001192,7085,NTS,A,6
8,7,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),137621.0,1200,O,m,604,7,1,2594.4000000059605,135026.59999999404,7085,NTS,A,7
7,8,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),141019.90000000596,2000,O,z,604,6,1,3393.800000011921,137626.09999999404,7085,NTS,A,8
2,9,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),144335.19999998808,1700,O,m,826,2,1,3310.0999999940395,141025.09999999404,7085,NTS,A,9
7,10,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),147717.5,2000,O,z,594,6,1,3377.5,144340.0,7085,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),150867.0,1600,O,z,764,3,1,3144.5,147722.5,7085,NTS,A,11
6,12,prac,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),153532.40000000596,1000,O,m,878,5,1,2660.9000000059605,150871.5,7085,NTS,A,12
7,1,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),172759.80000001192,1700,O,m,802,6,1,2528.5,170231.30000001192,7085,NTS,A,1
1,2,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),174409.30000001192,1000,O,z,617,1,1,1645.300000011921,172764.0,7085,NTS,A,2
6,3,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),177158.09999999404,1900,O,m,828,5,1,2745.199999988079,174412.90000000596,7085,NTS,A,3
2,4,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),179690.80000001192,2000,O,z,514,2,1,2529.0,177161.80000001192,7085,NTS,A,4
8,5,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),181990.30000001192,1600,O,m,678,7,1,2295.5,179694.80000001192,7085,NTS,A,5
4,6,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),183956.19999998808,1400,O,z,539,4,1,1962.2999999821186,181993.90000000596,7085,NTS,A,6
8,7,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),186122.19999998808,1600,O,m,541,7,1,2162.199999988079,183960.0,7085,NTS,A,7
3,8,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),187954.80000001192,1200,O,z,615,3,1,1828.9000000059605,186125.90000000596,7085,NTS,A,8
2,9,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),190637.30000001192,2000,O,z,662,2,1,2679.2000000178814,187958.09999999404,7085,NTS,A,9
6,10,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),193270.09999999404,1900,O,m,712,5,1,2629.0999999940395,190641.0,7085,NTS,A,10
9,11,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),195436.0,1500,O,m,639,8,1,2162.199999988079,193273.80000001192,7085,NTS,A,11
4,12,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),197385.09999999404,1400,O,z,517,4,1,1945.199999988079,195439.90000000596,7085,NTS,A,12
7,13,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),199701.40000000596,1700,O,m,595,6,1,2312.7000000178814,197388.69999998808,7085,NTS,A,13
9,14,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),201895.90000000596,1500,O,m,662,8,1,2190.7000000178814,199705.19999998808,7085,NTS,A,14
6,15,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),204866.40000000596,1900,O,m,1034,5,1,2965.800000011921,201900.59999999404,7085,NTS,A,15
7,16,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),207282.30000001192,1700,O,m,683,6,1,2412.100000023842,204870.19999998808,7085,NTS,A,16
9,17,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),209415.0,1500,O,m,603,8,1,2129.0,207286.0,7085,NTS,A,17
3,18,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),211214.30000001192,1200,O,z,578,3,1,1795.5,209418.80000001192,7085,NTS,A,18
3,19,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),212980.5,1200,O,z,539,3,1,1762.699999988079,211217.80000001192,7085,NTS,A,19
1,20,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),214580.0,1000,O,z,580,1,1,1596.0999999940395,212983.90000000596,7085,NTS,A,20
4,21,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),216646.0,1400,O,z,637,4,1,2062.0,214584.0,7085,NTS,A,21
1,22,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),218328.90000000596,1000,O,z,651,1,1,1679.0,216649.90000000596,7085,NTS,A,22
4,23,test,1,A,circle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),220594.90000000596,1400,O,z,840,4,1,2262.4000000059605,218332.5,7085,NTS,A,23
8,24,test,1,A,circle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),223077.59999999404,1600,O,m,862,7,1,2479.0999999940395,220598.5,7085,NTS,A,24
4,0,test,1,B,triangle.png,0,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),232424.30000001192,1500,O,z,1409,4,1,2929.2000000178814,229495.09999999404,7085,NTS,A,1
4,1,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),234157.30000001192,1000,O,m,705,12,1,1728.800000011921,232428.5,7085,NTS,A,2
4,2,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),235724.5,1000,O,m,548,12,1,1563.699999988079,234160.80000001192,7085,NTS,A,3
7,3,test,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),238505.80000001192,2000,O,z,758,6,1,2777.300000011921,235728.5,7085,NTS,A,4
6,4,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),240321.80000001192,1000,O,m,791,5,1,1812.2000000178814,238509.59999999404,7085,NTS,A,5
8,5,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),242271.30000001192,1200,O,m,727,7,1,1946.0,240325.30000001192,7085,NTS,A,6
9,6,test,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),245153.69999998808,1900,O,z,950,16,1,2878.7999999821186,242274.90000000596,7085,NTS,A,7
7,7,test,1,B,triangle.png,1,z,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),248186.09999999404,2000,O,z,1008,6,1,3028.4000000059605,245157.69999998808,7085,NTS,A,8
2,8,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),250202.19999998808,1200,O,m,791,10,1,2012.3999999761581,248189.80000001192,7085,NTS,A,9
8,9,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),252184.90000000596,1200,O,m,759,7,1,1978.800000011921,250206.09999999404,7085,NTS,A,10
2,10,test,1,B,triangle.png,1,m,Mon Mar 17 2025 14:40:41 GMT-0500 (Central Daylight Time),254700.69999998808,1700,O,m,796,2,1,2512.199999988079,252188.5,7085,NTS,A,11
