acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,16770,1,1,,,7029,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),169392.0,063_y_f_n_a.png,O,m,751,2,1,1558.8000000000466,167833.19999999995,7029,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),171074.90000000014,063_y_f_n_a.png,O,z,905,3,1,1675.3000000000466,169399.6000000001,7029,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),172541.0,053_o_m_n_a.png,O,m,654,4,1,1458.8999999999069,171082.1000000001,7029,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),174573.69999999995,058_m_m_n_a.png,O,m,1219,5,1,2025.7999999998137,172547.90000000014,7029,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),176039.40000000014,058_m_m_n_a.png,O,z,675,6,1,1458.1000000000931,174581.30000000005,7029,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),177822.5,047_o_f_n_a.png,O,m,945,7,1,1775.8000000000466,176046.69999999995,7029,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),179388.5,045_m_m_n_a.png,O,m,756,8,1,1558.8000000000466,177829.69999999995,7029,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),180971.5,050_m_f_n_a.png,O,m,771,9,1,1575.5,179396.0,7029,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),182787.6000000001,050_m_f_n_a.png,O,z,1039,10,1,1808.6999999999534,180978.90000000014,7029,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),184253.80000000005,053_o_m_n_a.png,O,m,678,11,1,1458.8999999999069,182794.90000000014,7029,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),185769.90000000014,010_y_f_n_a.png,O,m,669,12,1,1507.1000000000931,184262.80000000005,7029,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),185769.90000000014,063_y_f_n_a.png,O,space,16361,1,1,1507.1000000000931,184262.80000000005,7029,NNB,A,0
1,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),212878.0,043_m_f_n_a.png,O,m,654,2,1,1675.8999999999069,211202.1000000001,7029,NNB,A,1
2,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),214860.69999999995,010_y_f_n_a.png,O,m,953,3,1,1976.5,212884.19999999995,7029,NNB,A,2
3,test,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),216443.6000000001,010_y_f_n_a.png,O,z,565,4,1,1576.5,214867.1000000001,7029,NNB,A,3
4,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),218109.90000000014,043_m_f_n_a.png,O,m,637,5,1,1660.3000000000466,216449.6000000001,7029,NNB,A,4
5,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),219742.5,053_o_m_n_a.png,O,m,612,6,1,1626.5,218116.0,7029,NNB,A,5
6,test,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),221175.40000000014,053_o_m_n_a.png,O,z,402,7,1,1426.8000000000466,219748.6000000001,7029,NNB,A,6
7,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),222724.90000000014,058_m_m_n_a.png,O,m,529,8,1,1543.1000000000931,221181.80000000005,7029,NNB,A,7
8,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),224407.80000000005,047_o_f_n_a.png,O,m,651,9,1,1676.8000000000466,222731.0,7029,NNB,A,8
9,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),226307.1000000001,058_m_m_n_a.png,O,m,882,10,1,1893.0,224414.1000000001,7029,NNB,A,9
10,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),228023.30000000005,041_y_m_n_a.png,O,m,685,11,1,1710.3000000000466,226313.0,7029,NNB,A,10
11,test,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),229489.5,041_y_m_n_a.png,O,z,449,12,1,1460.0999999998603,228029.40000000014,7029,NNB,A,11
12,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),231138.80000000005,044_o_f_n_a.png,O,m,624,13,1,1643.1999999999534,229495.6000000001,7029,NNB,A,12
13,test,1,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),232838.19999999995,044_o_f_n_a.png,O,z,669,14,1,1692.6999999999534,231145.5,7029,NNB,A,13
14,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),234737.69999999995,008_y_m_n_a.png,O,m,882,15,1,1892.7999999998137,232844.90000000014,7029,NNB,A,14
15,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),236420.59999999986,050_m_f_n_a.png,O,m,654,16,1,1677.0999999996275,234743.50000000023,7029,NNB,A,15
16,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),238120.00000000023,046_o_m_n_a.png,O,m,677,17,1,1693.5,236426.50000000023,7029,NNB,A,16
17,test,1,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),239836.19999999995,050_m_f_n_a.png,O,m,696,18,1,1709.8999999999069,238126.30000000005,7029,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),239836.19999999995,058_m_m_n_a.png,O,space,4645,1,1,1709.8999999999069,238126.30000000005,7029,NNB,A,0
1,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),249299.90000000014,043_m_f_n_a.png,O,m,1780,2,1,2792.7000000001863,246507.19999999995,7029,NNB,A,1
1,test,2,1.0,1-Back,0,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),251149.40000000014,043_m_f_n_a.png,O,m,829,3,1,1843.5,249305.90000000014,7029,NNB,A,2
2,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),253299.69999999995,058_m_m_n_a.png,O,m,1131,4,1,2144.0,251155.69999999995,7029,NNB,A,3
3,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),255114.59999999986,041_y_m_n_a.png,O,m,798,5,1,1808.6999999997206,253305.90000000014,7029,NNB,A,4
4,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),257030.80000000005,063_y_f_n_a.png,O,m,895,6,1,1910.1000000000931,255120.69999999995,7029,NNB,A,5
5,test,2,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),258580.30000000005,063_y_f_n_a.png,O,z,522,7,1,1543.5,257036.80000000005,7029,NNB,A,6
6,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),260413.00000000023,041_y_m_n_a.png,O,m,812,8,1,1826.1000000000931,258586.90000000014,7029,NNB,A,7
7,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),262262.40000000014,044_o_f_n_a.png,O,m,827,9,1,1843.0,260419.40000000014,7029,NNB,A,8
8,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),264028.69999999995,045_m_m_n_a.png,O,m,746,10,1,1760.0,262268.69999999995,7029,NNB,A,9
9,test,2,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),265711.40000000014,045_m_m_n_a.png,O,z,653,11,1,1676.8000000002794,264034.59999999986,7029,NNB,A,10
10,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),267627.50000000023,044_o_f_n_a.png,O,m,897,12,1,1909.8000000002794,265717.69999999995,7029,NNB,A,11
11,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),269310.09999999986,047_o_f_n_a.png,O,m,661,13,1,1676.2999999998137,267633.80000000005,7029,NNB,A,12
12,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),271226.19999999995,053_o_m_n_a.png,O,m,898,14,1,1909.6999999997206,269316.50000000023,7029,NNB,A,13
13,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),272976.00000000023,046_o_m_n_a.png,O,m,726,15,1,1743.5,271232.50000000023,7029,NNB,A,14
14,test,2,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),274508.59999999986,046_o_m_n_a.png,O,z,504,16,1,1526.5,272982.09999999986,7029,NNB,A,15
15,test,2,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),276024.80000000005,008_y_m_n_a.png,O,m,484,17,1,1510.2000000001863,274514.59999999986,7029,NNB,A,16
16,test,2,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),277707.50000000023,008_y_m_n_a.png,O,z,655,18,1,1676.7000000001863,276030.80000000005,7029,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),277707.50000000023,010_y_f_n_a.png,O,space,16229,1,1,1676.7000000001863,276030.80000000005,7029,NNB,A,0
1,test,3,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),297684.69999999995,046_o_m_n_a.png,O,m,638,2,1,1659.6999999997206,296025.00000000023,7029,NNB,A,1
1,test,3,1.0,1-Back,0,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),299234.09999999986,046_o_m_n_a.png,O,m,533,3,1,1543.2999999998137,297690.80000000005,7029,NNB,A,2
2,test,3,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),301050.30000000005,050_m_f_n_a.png,O,m,790,4,1,1810.5,299239.80000000005,7029,NNB,A,3
3,test,3,1.0,1-Back,1,z,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),302816.50000000023,050_m_f_n_a.png,O,z,734,5,1,1759.6000000000931,301056.90000000014,7029,NNB,A,4
4,test,3,0.0,1-Back,1,m,Tue Nov 05 2024 16:19:10 GMT-0600 (Central Standard Time),304432.69999999995,044_o_f_n_a.png,O,m,593,6,1,1609.8999999999069,302822.80000000005,7029,NNB,A,5
