acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),48240.60000000149,O,m,1976,,,4,no,1,3495.2000000029802,44745.39999999851,practrial4.png,practrial4b.png,7098,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),50939.70000000298,O,m,1172,,,2,no,1,2694.8000000044703,48244.89999999851,practrial2.png,practrial2b.png,7098,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),53388.80000000447,O,z,914,,,1,yes,1,2445.4000000059605,50943.39999999851,practrial1.png,practrial1.png,7098,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),56004.70000000298,O,z,1089,,,6,no,1,2612.3000000044703,53392.39999999851,practrial6.png,practrial6b.png,7098,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),58804.89999999851,O,z,1265,,,3,yes,1,2796.5,56008.39999999851,practrial3.png,practrial3.png,7098,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),61753.10000000149,O,z,1424,,,5,yes,1,2944.10000000149,58809.0,practrial5.png,practrial5.png,7098,PC,B,,,6
1,1,2.1480000019073486,test,1,z,27851.99999809265,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),72449.5,O,z,2137,2137,,1,yes,1,2145.5,70304.0,test1trial1.png,test1trial1.png,7098,PC,B,62822,,1
2,1,3.3980000019073486,test,1,m,26601.99999809265,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),73699.20000000298,O,m,1237,1237,,2,no,1,1246.7000000029802,72452.5,test1trial2.png,test1trial2b.png,7098,PC,B,64970,,2
3,1,4.864000082015991,test,1,z,25135.99991798401,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),75165.60000000149,O,z,1459,1459,,3,yes,1,1463.5,73702.10000000149,test1trial3.png,test1trial3.png,7098,PC,B,66220,,3
4,1,6.264000177383423,test,1,m,23735.999822616577,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),76565.10000000149,O,m,1385,1385,,4,no,1,1396.7999999970198,75168.30000000447,test1trial4.png,test1trial4b.png,7098,PC,B,67686,,4
5,1,7.647000074386597,test,1,z,22352.999925613403,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),77948.10000000149,O,z,1369,1369,,5,yes,1,1380.2000000029802,76567.89999999851,test1trial5.png,test1trial5.png,7098,PC,B,69086,,5
6,1,9.063000202178955,test,1,m,20936.999797821045,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),79364.0,O,m,1402,1402,,6,no,1,1412.6999999955297,77951.30000000447,test1trial6.png,test1trial6b.png,7098,PC,B,70469,,6
7,1,10.413000106811523,test,1,z,19586.999893188477,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),80713.80000000447,O,z,1331,1331,,7,yes,1,1346.9000000059605,79366.89999999851,test1trial7.png,test1trial7.png,7098,PC,B,71884,,7
8,1,12.229000091552734,test,1,m,17770.999908447266,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),82529.89999999851,O,m,1805,1805,,8,no,1,1813.2999999970198,80716.60000000149,test1trial8.png,test1trial8b.png,7098,PC,B,73234,,8
9,1,14.061000108718872,test,1,z,15938.999891281128,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),84362.39999999851,O,z,1821,1821,,9,yes,1,1829.6999999955297,82532.70000000298,test1trial9.png,test1trial9.png,7098,PC,B,75050,,9
10,1,15.378000020980835,test,1,m,14621.999979019165,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),85678.89999999851,O,m,1308,1308,,10,no,1,1313.6999999955297,84365.20000000298,test1trial10.png,test1trial10b.png,7098,PC,B,76883,,10
11,1,16.66100001335144,test,1,z,13338.99998664856,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),86961.70000000298,O,z,1271,1271,,11,yes,1,1279.8000000044703,85681.89999999851,test1trial11.png,test1trial11.png,7098,PC,B,78200,,11
12,1,18.593000173568726,test,1,m,11406.999826431274,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),88894.5,O,m,1916,1916,,12,no,1,1929.8999999985099,86964.60000000149,test1trial12.png,test1trial12b.png,7098,PC,B,79483,,12
13,1,19.87600016593933,test,1,m,10123.999834060669,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),90177.5,O,m,1264,1264,,13,no,1,1280.1000000014901,88897.39999999851,test1trial13.png,test1trial13b.png,7098,PC,B,81415,,13
14,1,21.109000205993652,test,1,m,8890.999794006348,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),91410.39999999851,O,m,1229,1229,,14,no,1,1230.2999999970198,90180.10000000149,test1trial14.png,test1trial14b.png,7098,PC,B,82698,,14
15,1,22.692000150680542,test,1,z,7307.999849319458,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),92993.5,O,z,1564,1564,,15,yes,1,1580.3999999985099,91413.10000000149,test1trial15.png,test1trial15.png,7098,PC,B,83931,,15
16,1,24.091000080108643,test,1,m,5908.999919891357,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),94392.60000000149,O,m,1381,1381,,16,no,1,1396.2000000029802,92996.39999999851,test1trial16.png,test1trial16b.png,7098,PC,B,85514,,16
17,1,25.724000215530396,test,1,z,4275.9997844696045,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),96025.39999999851,O,z,1614,1614,,17,yes,1,1629.8999999985099,94395.5,test1trial17.png,test1trial17.png,7098,PC,B,86913,,17
18,1,27.007000207901,test,1,m,2992.999792098999,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),97308.5,O,m,1269,1269,,18,no,1,1280.2999999970198,96028.20000000298,test1trial18.png,test1trial18b.png,7098,PC,B,88546,,18
19,1,29.507000207901,test,1,m,492.999792098999,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),99807.89999999851,O,m,2490,2490,,19,no,1,2496.5999999940395,97311.30000000447,test1trial19.png,test1trial19b.png,7098,PC,B,89829,,19
19,1,30.007000207901,test,0,z,-7.000207901000977,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),100307.80000000447,O,None,495,495,,20,yes,1,495.80000000447035,99812.0,test1trial20.png,test1trial20.png,7098,PC,B,92330,,20
1,2,2.131999969482422,test,1,m,27868.000030517578,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),110204.60000000149,O,m,2127,,2127.0,1,no,1,10392.60000000149,99812.0,test2trial1.png,test2trial1b.png,7098,PC,B,,100592.0,1
2,2,3.947999954223633,test,1,m,26052.000045776367,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),112020.39999999851,O,m,1801,,1801.0,2,no,1,12208.39999999851,99812.0,test2trial2.png,test2trial2b.png,7098,PC,B,,102726.0,2
3,2,5.297999858856201,test,1,z,24702.0001411438,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),113370.30000000447,O,z,1346,,1346.0,3,yes,1,13558.30000000447,99812.0,test2trial3.png,test2trial3.png,7098,PC,B,,104541.0,3
4,2,6.7149999141693115,test,1,z,23285.00008583069,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),114787.60000000149,O,z,1403,,1403.0,4,yes,1,14975.60000000149,99812.0,test2trial4.png,test2trial4.png,7098,PC,B,,105891.0,4
5,2,8.914000034332275,test,1,z,21085.999965667725,Fri Apr 04 2025 14:41:04 GMT-0500 (Central Daylight Time),116985.80000000447,O,z,2179,,2179.0,5,yes,1,17173.80000000447,99812.0,test2trial5.png,test2trial5.png,7098,PC,B,,107308.0,5
