acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,25733,1,1,,,7069,VNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),173430.10000002384,020_y_f_n_a.png,O,m,1353,2,1,2204.5,171225.60000002384,7069,VNB,B,1
1,prac,1,0.0,1-Back,0,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),175595.39999997616,007_m_m_h_a.png,O,z,1273,3,1,2155.7999999523163,173439.60000002384,7069,VNB,B,2
2,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),177629.39999997616,016_y_m_d_a.png,O,m,1154,4,1,2024.7999999523163,175604.60000002384,7069,VNB,B,3
3,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),180094.80000001192,005_o_f_n_a.png,O,m,1590,5,1,2457.900000035763,177636.89999997616,7069,VNB,B,4
4,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),182276.89999997616,016_y_m_n_a.png,O,z,1300,6,1,2173.2999999523163,180103.60000002384,7069,VNB,B,5
5,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),184640.19999998808,004_o_m_h_a.png,O,m,1492,7,1,2352.300000011921,182287.89999997616,7069,VNB,B,6
6,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),187008.5,011_m_f_d_a.png,O,m,1450,8,1,2361.199999988079,184647.30000001192,7069,VNB,B,7
7,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),189024.69999998808,020_y_f_d_a.png,O,z,1154,9,1,2006.8999999761581,187017.80000001192,7069,VNB,B,8
8,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),191140.30000001192,007_m_m_n_a.png,O,m,1219,10,1,2104.699999988079,189035.60000002384,7069,VNB,B,9
9,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),193123.39999997616,005_o_f_h_a.png,O,m,1081,11,1,1973.7999999523163,191149.60000002384,7069,VNB,B,10
9,prac,1,0.0,1-Back,0,m,Fri Feb 28 2025 10:21:58 GMT-0600 (Central Standard Time),195037.39999997616,016_y_m_d_a.png,O,z,1015,12,1,1904.0,193133.39999997616,7069,VNB,B,11
