acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,13013,1,1,,,7032,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),127995.59999990463,098_y_f_n_a.png,O,None,2009,2,1,2899.7000000476837,125095.89999985695,7032,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),129961.89999985695,098_y_f_n_a.png,O,m,1157,3,1,1936.7999999523163,128025.09999990463,7032,NNB,C,2
0,prac,1,0.0,1-Back,0,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),132894.0,059_o_m_n_a.png,O,None,2005,4,1,2904.9000000953674,129989.09999990463,7032,NNB,C,3
1,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),135610.09999990463,092_m_m_n_a.png,O,m,1797,5,1,2702.5999999046326,132907.5,7032,NNB,C,4
2,prac,1,1.0,1-Back,1,z,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),137542.59999990463,092_m_m_n_a.png,O,z,1136,6,1,1911.2999999523163,135631.29999995232,7032,NNB,C,5
3,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),139708.59999990463,130_o_f_n_a.png,O,m,1208,7,1,2135.7000000476837,137572.89999985695,7032,NNB,C,6
4,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),142257.69999980927,082_m_m_n_a.png,O,m,1613,8,1,2520.5,139737.19999980927,7032,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),144556.89999985695,093_m_f_n_a.png,O,m,1363,9,1,2270.7000000476837,142286.19999980927,7032,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),146239.5,093_m_f_n_a.png,O,z,883,10,1,1651.6000001430511,144587.89999985695,7032,NNB,C,9
7,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),148089.09999990463,059_o_m_n_a.png,O,m,934,11,1,1833.0999999046326,146256.0,7032,NNB,C,10
8,prac,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),150088.59999990463,028_y_f_n_a.png,O,m,1060,12,1,1968.7999999523163,148119.79999995232,7032,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),150088.59999990463,098_y_f_n_a.png,O,space,9752,1,1,1968.7999999523163,148119.79999995232,7032,NNB,C,0
1,test,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),171714.5,006_m_f_n_a.png,O,m,1413,2,1,2458.5,169256.0,7032,NNB,C,1
2,test,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),174297.19999980927,028_y_f_n_a.png,O,m,1540,3,1,2564.899999856949,171732.29999995232,7032,NNB,C,2
3,test,1,1.0,1-Back,1,z,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),176296.39999985695,028_y_f_n_a.png,O,z,949,4,1,1981.8999998569489,174314.5,7032,NNB,C,3
4,test,1,0.0,1-Back,1,m,Tue Nov 12 2024 09:30:14 GMT-0600 (Central Standard Time),178345.79999995232,006_m_f_n_a.png,O,m,1010,5,1,2031.1000001430511,176314.69999980927,7032,NNB,C,4
