Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,21,test,1,A,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),216441.5,1600,I,m,876,7,3,2490.8999996185303,213950.60000038147,9002,NTS,C,22
8,22,test,1,A,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),219041.30000019073,1600,I,m,970,7,3,2591.0,216450.30000019073,9002,NTS,C,23
9,23,test,1,A,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),221441.30000019073,1500,I,m,870,8,3,2390.5,219050.80000019073,9002,NTS,C,24
8,1,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),238708.0,1200,I,m,651,7,3,1876.0,236832.0,9002,NTS,C,1
4,2,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),240958.0,1500,I,m,723,4,3,2240.8999996185303,238717.10000038147,9002,NTS,C,2
3,3,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),243174.39999961853,1600,I,z,597,3,3,2207.199999809265,240967.19999980927,9002,NTS,C,3
2,4,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),245258.10000038147,1200,I,m,861,10,3,2074.300000190735,243183.80000019073,9002,NTS,C,4
6,4,test,1,B,triangle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),247508.0,1000,I,z,1217,5,3,2241.3999996185303,245266.60000038147,9002,NTS,C,5
7,5,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),250357.80000019073,2000,I,z,831,6,3,2839.6000003814697,247518.19999980927,9002,NTS,C,6
3,6,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),253658.0,2000,I,z,1277,11,3,3291.199999809265,250366.80000019073,9002,NTS,C,7
1,7,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),255858.0,1400,I,z,769,9,3,2190.800000190735,253667.19999980927,9002,NTS,C,8
4,8,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),257708.0,1000,I,m,825,12,3,1839.0,255869.0,9002,NTS,C,9
9,9,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),260874.80000019073,1900,I,z,1243,16,3,3158.5,257716.30000019073,9002,NTS,C,10
7,10,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),263874.80000019073,1600,I,z,1369,14,3,2985.9000005722046,260888.89999961853,9002,NTS,C,11
6,11,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),266341.19999980927,1500,I,m,933,13,3,2457.8999996185303,263883.30000019073,9002,NTS,C,12
8,12,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),268891.39999961853,1700,I,m,827,15,3,2541.699999809265,266349.69999980927,9002,NTS,C,13
2,13,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),272041.39999961853,1700,I,m,1428,2,3,3140.8999996185303,268900.5,9002,NTS,C,14
2,14,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),274608.0,1700,I,m,838,2,3,2558.1000003814697,272049.89999961853,9002,NTS,C,15
6,15,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),277024.69999980927,1500,I,m,887,13,3,2406.0,274618.69999980927,9002,NTS,C,16
7,16,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),279424.60000038147,1600,I,z,772,14,3,2391.7000007629395,277032.89999961853,9002,NTS,C,17
4,17,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),281891.19999980927,1500,I,m,934,4,3,2456.3999996185303,279434.80000019073,9002,NTS,C,18
3,18,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),284324.60000038147,1600,I,z,800,3,3,2425.1000003814697,281899.5,9002,NTS,C,19
1,19,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),287091.10000038147,1900,I,z,834,1,3,2758.300000190735,284332.80000019073,9002,NTS,C,20
3,20,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),289874.5,2000,I,z,752,11,3,2772.199999809265,287102.30000019073,9002,NTS,C,21
8,21,test,1,B,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),292457.89999961853,1700,I,m,861,15,3,2574.199999809265,289883.69999980927,9002,NTS,C,22
9,22,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),294991.19999980927,1400,I,z,1088,8,3,2518.699999809265,292472.5,9002,NTS,C,23
9,23,test,1,B,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),298124.60000038147,1900,I,z,1208,16,3,3122.2000007629395,295002.39999961853,9002,NTS,C,24
8,0,prac,1,C,triangle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),346007.69999980927,1400,I,None,1515,7,3,3689.300000190735,342318.39999961853,9002,NTS,C,1
2,0,prac,1,C,triangle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),349624.60000038147,1600,I,z,1227,2,3,3601.800000190735,346022.80000019073,9002,NTS,C,2
4,0,prac,1,C,circle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),352707.89999961853,1000,I,m,1283,4,3,3073.199999809265,349634.69999980927,9002,NTS,C,3
7,0,prac,1,C,triangle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),356207.80000019073,1200,I,None,1515,6,3,3488.300000190735,352719.5,9002,NTS,C,4
7,1,prac,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),359007.89999961853,1200,I,z,803,6,3,2789.0999994277954,356218.80000019073,9002,NTS,C,5
9,1,prac,1,C,circle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),363008.0,1900,I,z,1303,8,3,3989.800000190735,359018.19999980927,9002,NTS,C,6
3,2,prac,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),366307.80000019073,1500,I,z,999,3,3,3290.1000003814697,363017.69999980927,9002,NTS,C,7
2,3,prac,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),369791.10000038147,1600,I,m,1087,2,3,3472.1000003814697,366319.0,9002,NTS,C,8
6,4,prac,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),373691.30000019073,2000,I,m,1108,5,3,3889.0,369802.30000019073,9002,NTS,C,9
3,5,prac,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),376941.19999980927,1500,I,z,956,3,3,3238.0,373703.19999980927,9002,NTS,C,10
1,5,prac,1,C,circle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),380791.10000038147,1700,I,m,1362,1,3,3838.300000190735,376952.80000019073,9002,NTS,C,11
9,6,prac,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),384190.80000019073,1900,I,m,704,8,3,3388.4000005722046,380802.39999961853,9002,NTS,C,12
9,1,prac,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),393957.80000019073,1900,I,m,880,8,3,3553.699999809265,390404.10000038147,9002,NTS,C,1
4,2,prac,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),396807.80000019073,1000,I,z,1061,4,3,2838.4000005722046,393969.39999961853,9002,NTS,C,2
9,2,prac,2,C,circle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),400807.80000019073,1900,I,z,1312,8,3,3989.199999809265,396818.60000038147,9002,NTS,C,3
3,3,prac,2,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),404407.80000019073,1500,I,z,1312,3,3,3589.699999809265,400818.10000038147,9002,NTS,C,4
6,4,prac,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),408057.89999961853,2000,I,m,859,5,3,3638.699999809265,404419.19999980927,9002,NTS,C,5
3,5,prac,2,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),411407.80000019073,1500,I,z,1052,3,3,3340.0,408067.80000019073,9002,NTS,C,6
2,6,prac,2,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),414841.0,1600,I,m,1043,2,3,3423.199999809265,411417.80000019073,9002,NTS,C,7
6,7,prac,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),418807.80000019073,2000,I,m,1179,5,3,3955.699999809265,414852.10000038147,9002,NTS,C,8
8,8,prac,2,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),422157.80000019073,1400,I,m,1155,7,3,3337.800000190735,418820.0,9002,NTS,C,9
1,9,prac,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),425557.89999961853,1700,I,z,913,1,3,3390.2999992370605,422167.60000038147,9002,NTS,C,10
7,9,prac,2,C,triangle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),428524.39999961853,1200,I,m,973,6,3,2955.0999994277954,425569.30000019073,9002,NTS,C,11
1,10,prac,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),431924.39999961853,1700,I,z,915,1,3,3388.8999996185303,428535.5,9002,NTS,C,12
4,1,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),459840.89999961853,1400,I,z,937,4,3,2359.0,457481.89999961853,9002,NTS,C,1
6,2,test,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),462557.60000038147,1900,I,m,790,21,3,2706.9000005722046,459850.69999980927,9002,NTS,C,2
4,3,test,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),465341.0,1500,I,m,1257,20,3,2775.300000190735,462565.69999980927,9002,NTS,C,3
1,4,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),468557.69999980927,1900,I,z,1290,17,3,3208.5999994277954,465349.10000038147,9002,NTS,C,4
8,5,test,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),471257.69999980927,1600,I,m,1078,23,3,2691.5999994277954,468566.10000038147,9002,NTS,C,5
9,6,test,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),474124.30000019073,1500,I,m,1342,24,3,2855.800000190735,471268.5,9002,NTS,C,6
9,7,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),477023.60000038147,1400,I,z,1470,16,3,2888.5,474135.10000038147,9002,NTS,C,7
3,8,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),479740.89999961853,1600,I,z,1091,11,3,2710.0,477030.89999961853,9002,NTS,C,8
2,9,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),482541.0,1700,I,z,1074,10,3,2791.3999996185303,479749.60000038147,9002,NTS,C,9
7,9,test,1,C,circle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),485990.89999961853,2000,I,z,1430,14,3,3441.3999996185303,482549.5,9002,NTS,C,10
2,9,test,1,C,triangle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),489524.39999961853,2000,I,None,1515,2,3,3523.0999994277954,486001.30000019073,9002,NTS,C,11
8,10,test,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),491790.89999961853,1200,I,m,1039,15,3,2257.5999994277954,489533.30000019073,9002,NTS,C,12
1,11,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),494674.19999980927,1900,I,z,952,9,3,2874.8999996185303,491799.30000019073,9002,NTS,C,13
6,12,test,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),497557.60000038147,1900,I,m,965,5,3,2874.9000005722046,494682.69999980927,9002,NTS,C,14
8,13,test,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),500190.89999961853,1600,I,m,1007,7,3,2625.5,497565.39999961853,9002,NTS,C,15
2,14,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),502991.0,1700,I,z,1072,18,3,2791.199999809265,500199.80000019073,9002,NTS,C,16
9,15,test,1,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),505490.80000019073,1500,I,m,968,8,3,2486.5,503004.30000019073,9002,NTS,C,17
7,16,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),508440.89999961853,1700,I,z,1228,6,3,2940.2999992370605,505500.60000038147,9002,NTS,C,18
7,17,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),511507.60000038147,1700,I,z,1334,22,3,3058.1000003814697,508449.5,9002,NTS,C,19
6,18,test,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),513757.69999980927,1000,I,m,1224,13,3,2239.8999996185303,511517.80000019073,9002,NTS,C,20
3,19,test,1,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),516274.30000019073,1200,I,z,1285,3,3,2507.1000003814697,513767.19999980927,9002,NTS,C,21
4,20,test,1,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),518773.89999961853,1500,I,m,981,12,3,2490.699999809265,516283.19999980927,9002,NTS,C,22
3,21,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),521724.19999980927,1600,I,z,1326,19,3,2941.0999994277954,518783.10000038147,9002,NTS,C,23
1,22,test,1,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),523607.5,1000,I,z,863,1,3,1874.3000001907349,521733.19999980927,9002,NTS,C,24
8,1,test,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),532707.8000001907,1200,I,m,901,15,3,2125.5,530582.3000001907,9002,NTS,C,1
3,2,test,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),535291.0,1600,I,z,960,11,3,2574.3999996185303,532716.6000003815,9002,NTS,C,2
1,3,test,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),537324.1000003815,1000,I,z,1008,1,3,2019.2000007629395,535304.8999996185,9002,NTS,C,3
4,3,test,2,C,circle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),539807.6999998093,1400,I,m,1055,4,3,2471.300000190735,537336.3999996185,9002,NTS,C,4
7,3,test,2,C,triangle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),543040.8000001907,1700,I,None,1516,6,3,3224.800000190735,539816.0,9002,NTS,C,5
8,4,test,2,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),546140.8000001907,1600,I,m,1474,7,3,3090.5,543050.3000001907,9002,NTS,C,6
7,4,test,2,C,circle.png,0,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),549524.1999998093,2000,I,z,1350,14,3,3373.8999996185303,546150.3000001907,9002,NTS,C,7
2,5,test,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),552090.6999998093,1700,I,z,843,18,3,2557.199999809265,549533.5,9002,NTS,C,8
8,6,test,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),554207.5,1200,I,m,889,23,3,2108.1000003814697,552099.3999996185,9002,NTS,C,9
3,7,test,2,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),556741.5,1200,I,z,1316,3,3,2520.699999809265,554220.8000001907,9002,NTS,C,10
3,8,test,2,C,circle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),559624.1000003815,1600,I,z,1262,19,3,2874.800000190735,556749.3000001907,9002,NTS,C,11
9,8,test,2,C,triangle.png,0,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),562557.5,1400,I,None,1515,24,3,2924.800000190735,559632.6999998093,9002,NTS,C,12
1,9,test,2,C,triangle.png,1,z,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),565690.8999996185,1900,I,z,1210,9,3,3124.7999992370605,562566.1000003815,9002,NTS,C,13
6,10,test,2,C,circle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),568674.3000001907,1900,I,m,1052,5,3,2974.4000005722046,565699.8999996185,9002,NTS,C,14
4,11,test,2,C,triangle.png,1,m,Fri May 02 2025 10:34:22 GMT-0400 (Eastern Daylight Time),571541.5,1500,I,m,1349,12,3,2858.6000003814697,568682.8999996185,9002,NTS,C,15
