acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),40639.0,O,z,2277,,,2,yes,1,3795.100000023842,36843.89999997616,NBGFSM,NBGFSM,7083,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),44254.39999997616,O,m,2085,,,3,no,1,3609.2999999821186,40645.09999999404,QHZXPC,QHZWPC,7083,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),47020.09999999404,O,z,1231,,,4,yes,1,2761.5999999940395,44258.5,RSM,RSM,7083,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),49519.09999999404,O,m,978,,,1,no,1,2494.7000000178814,47024.39999997616,RNV,FNV,7083,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),53334.79999998212,O,m,2287,,,5,no,1,3811.5,49523.29999998212,LNDPRSKQB,LNDPRSJQB,7083,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),59766.0,O,z,4903,,,6,yes,1,6427.0,53339.0,CSDBFPHXZ,CSDBFPHXZ,7083,LC,A,,,6
1,1,1.2820000648498535,test,1,m,28717.999935150146,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),70312.69999998808,O,m,1273,1273,,1,no,1,1278.800000011921,69033.89999997616,HCF,RCF,7083,LC,A,66958,,1
2,1,2.88100004196167,test,1,m,27118.99995803833,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),71912.29999998212,O,m,1582,1582,,2,no,1,1596.0999999940395,70316.19999998808,QTPRJX,QTPNJX,7083,LC,A,68241,,2
3,1,5.796999931335449,test,1,m,24203.00006866455,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),74827.69999998808,O,m,2911,2911,,3,no,1,2912.300000011921,71915.39999997616,MZDYGVGKQ,MZDYGLBKQ,7083,LC,A,69840,,3
4,1,7.096999883651733,test,1,m,22903.000116348267,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),76127.59999999404,O,m,1282,1282,,4,no,1,1296.5,74831.09999999404,FQTNMK,JQTNMK,7083,LC,A,72756,,4
5,1,8.29200005531311,test,1,z,21707.99994468689,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),77322.5,O,z,1174,1174,,5,yes,1,1191.5,76131.0,CLJ,CLJ,7083,LC,A,74055,,5
5,1,10.795000076293945,test,0,m,19204.999923706055,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),79826.39999997616,O,z,2492,2492,,6,no,1,2500.2999999821186,77326.09999999404,JGDMNSVPW,JGZMNSVPW,7083,LC,A,75251,,6
6,1,13.529000043869019,test,1,z,16470.99995613098,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),82560.0,O,z,2725,2725,,7,yes,1,2730.4000000059605,79829.59999999404,FPTVHKCBJ,FPTVHKCBJ,7083,LC,A,77754,,7
7,1,14.694000005722046,test,1,m,15305.999994277954,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),83725.29999998212,O,m,1150,1150,,8,no,1,1161.7999999821186,82563.5,XRPZBS,ZRPBDH,7083,LC,A,80488,,8
8,1,15.99399995803833,test,1,m,14006.00004196167,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),85024.69999998808,O,m,1290,1290,,9,no,1,1296.199999988079,83728.5,ZSQ,ZSP,7083,LC,A,81653,,9
9,1,18.375999927520752,test,1,z,11624.000072479248,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),87407.29999998212,O,z,2366,2366,,10,yes,1,2379.199999988079,85028.09999999404,MPZRXL,MPZRXL,7083,LC,A,82953,,10
10,1,19.55900001525879,test,1,m,10440.999984741211,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),88590.39999997616,O,m,1176,1176,,11,no,1,1179.5999999940395,87410.79999998212,KJH,KRH,7083,LC,A,85335,,11
11,1,22.492000102996826,test,1,z,7507.999897003174,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),91523.0,O,z,2929,2929,,12,yes,1,2929.600000023842,88593.39999997616,SMNHVTFCB,SMNHVTFCB,7083,LC,A,86518,,12
12,1,24.79099988937378,test,1,z,5209.000110626221,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),93822.0,O,z,2291,2291,,13,yes,1,2296.0,91526.0,KJWTQF,KJWTQF,7083,LC,A,89451,,13
13,1,26.973999977111816,test,1,z,3026.0000228881836,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),96004.69999998808,O,z,2169,2169,,14,yes,1,2179.5,93825.19999998808,CHDKQGLMB,CHDKQGLMB,7083,LC,A,91750,,14
14,1,28.33999991416931,test,1,z,1660.0000858306885,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),97371.19999998808,O,z,1346,1346,,15,yes,1,1363.0999999940395,96008.09999999404,GHQ,GHQ,7083,LC,A,93933,,15
15,1,29.872999906539917,test,1,z,127.00009346008301,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),98904.0,O,z,1524,1524,,16,yes,1,1529.7000000178814,97374.29999998212,GFVMRH,GFVMRH,7083,LC,A,95299,,16
15,1,30.00600004196167,test,0,z,-6.000041961669922,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),99037.19999998808,O,None,129,129,,17,yes,1,129.90000000596046,98907.29999998212,RSM,RSM,7083,LC,A,96832,,17
1,2,3.2239999771118164,test,1,z,26776.000022888184,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),104085.29999998212,O,z,3217,,3217.0,1,yes,1,5178.0,98907.29999998212,PRDBZTYFN,PRDBZTYFN,7083,LC,A,,98789.0,1
2,2,5.1570000648498535,test,1,m,24842.999935150146,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),106018.29999998212,O,m,1913,,1913.0,2,no,1,7111.0,98907.29999998212,NCWJDZ,NCMJDZ,7083,LC,A,,102013.0,2
3,2,6.340000152587891,test,1,m,23659.99984741211,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),107201.19999998808,O,m,1165,,1165.0,3,no,1,8293.90000000596,98907.29999998212,KHW,KBW,7083,LC,A,,103946.0,3
4,2,8.039000034332275,test,1,m,21960.999965667725,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),108900.19999998808,O,m,1693,,1693.0,4,no,1,9992.90000000596,98907.29999998212,ZRBGMF,ZRBCMF,7083,LC,A,,105129.0,4
5,2,9.156000137329102,test,1,m,20843.9998626709,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),110016.89999997616,O,m,1099,,1099.0,5,no,1,11109.59999999404,98907.29999998212,BTH,BYH,7083,LC,A,,106828.0,5
6,2,12.305000066757202,test,1,z,17694.999933242798,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),113165.69999998808,O,z,3142,,3142.0,6,yes,1,14258.40000000596,98907.29999998212,XWKQRYCNZ,XWKQRYCNZ,7083,LC,A,,107944.0,6
7,2,15.021000146865845,test,1,z,14978.999853134155,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),115881.79999998212,O,z,2696,,2696.0,7,yes,1,16974.5,98907.29999998212,HNPDLK,HNPDLK,7083,LC,A,,111094.0,7
8,2,17.153000116348267,test,1,m,12846.999883651733,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),118014.39999997616,O,m,2125,,2125.0,8,no,1,19107.09999999404,98907.29999998212,WMQTRSGLZ,WMQTRZGLZ,7083,LC,A,,113809.0,8
9,2,18.335999965667725,test,1,z,11664.000034332275,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),119197.39999997616,O,z,1177,,1177.0,9,yes,1,20290.09999999404,98907.29999998212,JPN,JPN,7083,LC,A,,115942.0,9
10,2,19.86899995803833,test,1,m,10131.00004196167,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),120730.29999998212,O,m,1513,,1513.0,10,no,1,21823.0,98907.29999998212,QLXSVT,QLNSVT,7083,LC,A,,117125.0,10
11,2,21.901999950408936,test,1,z,8098.000049591064,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),122762.89999997616,O,z,2012,,2012.0,11,yes,1,23855.59999999404,98907.29999998212,YXHKZVFPB,YXHKZVFPD,7083,LC,A,,118658.0,11
12,2,23.801000118255615,test,1,z,6198.999881744385,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),124662.39999997616,O,z,1885,,1885.0,12,yes,1,25755.09999999404,98907.29999998212,RJZ,RJZ,7083,LC,A,,120690.0,12
13,2,25.301000118255615,test,1,z,4698.999881744385,Wed Mar 05 2025 18:44:10 GMT-0600 (Central Standard Time),126161.89999997616,O,z,1480,,1480.0,13,yes,1,27254.59999999404,98907.29999998212,CLNPZD,CLNPZD,7083,LC,A,,122590.0,13
