acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),52482.80000001192,O,m,2005,,,6,no,1,3529.7000000476837,48953.09999996424,practrial6.png,practrial6b.png,7092,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),55398.69999998808,O,m,1358,,,2,no,1,2894.300000011921,52504.39999997616,practrial2.png,practrial2b.png,7092,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),58380.69999998808,O,z,1433,,,5,yes,1,2964.600000023842,55416.09999996424,practrial5.png,practrial5.png,7092,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),61213.09999996424,O,m,1280,,,4,no,1,2814.199999988079,58398.89999997616,practrial4.png,practrial4b.png,7092,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),64428.59999996424,O,z,1663,,,3,yes,1,3197.199999988079,61231.39999997616,practrial3.png,practrial3.png,7092,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),67327.5,O,z,1347,,,1,yes,1,2880.900000035763,64446.59999996424,practrial1.png,practrial1.png,7092,PC,A,,,6
1,1,1.883000135421753,test,1,z,28116.999864578247,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),77558.19999998808,O,z,1864,1864,,1,yes,1,1871.6000000238419,75686.59999996424,test1trial1.png,test1trial1.png,7092,PC,A,68943,,1
2,1,2.998000144958496,test,1,m,27001.999855041504,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),78673.09999996424,O,m,1083,1083,,2,no,1,1101.8999999761581,77571.19999998808,test1trial2.png,test1trial2b.png,7092,PC,A,70827,,2
3,1,4.746999979019165,test,1,z,25253.000020980835,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),80422.39999997616,O,z,1727,1727,,3,yes,1,1740.0999999642372,78682.30000001192,test1trial3.png,test1trial3.png,7092,PC,A,71935,,3
4,1,6.114000082015991,test,1,m,23885.99991798401,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),81789.80000001192,O,m,1352,1352,,4,no,1,1364.2000000476837,80425.59999996424,test1trial4.png,test1trial4b.png,7092,PC,A,73679,,4
5,1,7.564000129699707,test,1,z,22435.999870300293,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),83239.30000001192,O,z,1429,1429,,5,yes,1,1436.7000000476837,81802.59999996424,test1trial5.png,test1trial5.png,7092,PC,A,75058,,5
6,1,8.713000059127808,test,1,m,21286.999940872192,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),84388.69999998808,O,m,1131,1131,,6,no,1,1137.8999999761581,83250.80000001192,test1trial6.png,test1trial6b.png,7092,PC,A,76507,,6
7,1,10.263000011444092,test,1,z,19736.99998855591,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),85938.39999997616,O,z,1527,1527,,7,yes,1,1537.800000011921,84400.59999996424,test1trial7.png,test1trial7.png,7092,PC,A,77656,,7
8,1,12.296000003814697,test,1,m,17703.999996185303,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),87971.09999996424,O,m,2007,2007,,8,no,1,2020.5,85950.59999996424,test1trial8.png,test1trial8b.png,7092,PC,A,79208,,8
9,1,13.795000076293945,test,1,z,16204.999923706055,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),89470.80000001192,O,z,1473,1473,,9,yes,1,1488.6000000238419,87982.19999998808,test1trial9.png,test1trial9.png,7092,PC,A,81238,,9
10,1,14.894999980926514,test,1,m,15105.000019073486,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),90570.0,O,m,1076,1076,,10,no,1,1087.4000000357628,89482.59999996424,test1trial10.png,test1trial10b.png,7092,PC,A,82740,,10
11,1,16.361000061035156,test,1,z,13638.999938964844,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),92036.30000001192,O,z,1442,1442,,11,yes,1,1454.5,90581.80000001192,test1trial11.png,test1trial11.png,7092,PC,A,83837,,11
12,1,19.044000148773193,test,1,m,10955.999851226807,Thu Mar 27 2025 15:23:27 GMT-0500 (Central Daylight Time),94719.0,O,m,2654,2654,,12,no,1,2670.900000035763,92048.09999996424,test1trial12.png,test1trial12b.png,7092,PC,A,85305,,12
