acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),51507.39999999991,CFD-WF-003-014-A.jpg,1600,solid,O,z,988,10,1,3382.1999999997206,48125.200000000186,7053,ATS,A,1
2,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),55173.10000000009,CFD-BF-028-020-HC.jpg,2000,solid,O,m,870,5,1,7047.899999999907,48125.200000000186,7053,ATS,A,2
3,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),58372.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,804,2,1,10246.799999999814,48125.200000000186,7053,ATS,A,3
4,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),61387.60000000009,CFD-BM-017-052-HC.jpg,1700,solid,O,m,529,1,1,13262.399999999907,48125.200000000186,7053,ATS,A,4
5,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),63703.5,CFD-BF-023-013-A.jpg,1000,solid,O,z,517,4,1,15578.299999999814,48125.200000000186,7053,ATS,A,5
6,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),66303.0,CFD-BF-039-039-A.jpg,1200,solid,O,z,601,6,1,18177.799999999814,48125.200000000186,7053,ATS,A,6
7,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),69385.29999999981,CFD-BM-029-026-HC.jpg,1500,solid,O,m,782,3,1,21260.099999999627,48125.200000000186,7053,ATS,A,7
8,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),72800.8999999999,CFD-WM-006-013-HC.jpg,1700,solid,O,m,924,9,1,24675.69999999972,48125.200000000186,7053,ATS,A,8
9,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),76149.6000000001,CFD-WM-013-015-A.jpg,1900,solid,O,z,653,8,1,28024.399999999907,48125.200000000186,7053,ATS,A,9
10,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),78948.79999999981,CFD-WM-004-005-HC.jpg,1400,solid,O,m,604,7,1,30823.599999999627,48125.200000000186,7053,ATS,A,10
11,prac,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),81281.70000000019,CFD-WF-019-015-A.jpg,1000,solid,O,z,541,12,1,33156.5,48125.200000000186,7053,ATS,A,11
12,prac,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),84180.5,CFD-WF-017-016-HC.jpg,1500,solid,O,m,604,11,1,36055.299999999814,48125.200000000186,7053,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),108756.29999999981,CFD-WF-017-016-HC.jpg,1000,dash,O,z,687,12,1,2482.7999999998137,106273.5,7053,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),111821.79999999981,CFD-BM-029-026-HC.jpg,1700,dash,O,m,569,1,1,5548.299999999814,106273.5,7053,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),114837.70000000019,CFD-BF-010-005-HC.jpg,1500,dash,O,z,719,3,1,8564.200000000186,106273.5,7053,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),118103.0,CFD-BM-005-010-A.jpg,2000,dash,O,m,477,5,1,11829.5,106273.5,7053,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),121368.8999999999,CFD-WM-013-015-A.jpg,1700,dash,O,m,782,9,1,15095.399999999907,106273.5,7053,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),124451.1000000001,CFD-BM-010-019-A.jpg,1600,dash,O,m,696,2,1,18177.600000000093,106273.5,7053,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),127466.8999999999,CFD-WM-006-013-HC.jpg,1600,dash,O,m,630,10,1,21193.399999999907,106273.5,7053,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),129849.79999999981,CFD-BF-023-013-A.jpg,1000,dash,O,z,599,4,1,23576.299999999814,106273.5,7053,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),132581.8999999999,CFD-BF-028-020-HC.jpg,1400,dash,O,z,544,7,1,26308.399999999907,106273.5,7053,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),135931.2000000002,CFD-WF-002-008-HC.jpg,1900,dash,O,z,663,8,1,29657.700000000186,106273.5,7053,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),138480.2999999998,CFD-WM-019-013-A.jpg,1200,dash,O,m,558,6,1,32206.799999999814,106273.5,7053,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),141696.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,917,11,1,35422.5,106273.5,7053,ATS,A,12
1,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),156308.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,880,2,1,2499.0,153809.0,7053,ATS,A,1
2,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),158357.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,530,3,1,4548.5,153809.0,7053,ATS,A,2
3,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),160406.7999999998,CFD-WM-004-005-HC.jpg,1400,solid,O,m,628,7,1,6597.799999999814,153809.0,7053,ATS,A,3
4,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),162456.1000000001,CFD-BM-029-026-HC.jpg,1500,solid,O,m,527,3,1,8647.100000000093,153809.0,7053,ATS,A,4
5,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),164505.2999999998,CFD-WM-004-005-HC.jpg,1400,solid,O,m,622,7,1,10696.299999999814,153809.0,7053,ATS,A,5
6,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),165971.5,CFD-WF-019-015-A.jpg,1000,solid,O,z,440,12,1,12162.5,153809.0,7053,ATS,A,6
7,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),168254.2999999998,CFD-BM-017-052-HC.jpg,1700,solid,O,m,554,1,1,14445.299999999814,153809.0,7053,ATS,A,7
8,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),170786.7999999998,CFD-WM-013-015-A.jpg,1900,solid,O,z,607,8,1,16977.799999999814,153809.0,7053,ATS,A,8
9,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),173402.7000000002,CFD-BF-028-020-HC.jpg,2000,solid,O,m,599,5,1,19593.700000000186,153809.0,7053,ATS,A,9
10,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),175068.7999999998,CFD-BF-023-013-A.jpg,1000,solid,O,z,645,4,1,21259.799999999814,153809.0,7053,ATS,A,10
11,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),176635.1000000001,CFD-BF-023-013-A.jpg,1000,solid,O,z,533,4,1,22826.100000000093,153809.0,7053,ATS,A,11
12,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),178884.2999999998,CFD-WM-006-013-HC.jpg,1700,solid,O,m,522,9,1,25075.299999999814,153809.0,7053,ATS,A,12
13,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),180683.3999999999,CFD-BF-039-039-A.jpg,1200,solid,O,z,582,6,1,26874.399999999907,153809.0,7053,ATS,A,13
14,test,1,A,haborder.png,1,z,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),182849.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,542,2,1,29040.5,153809.0,7053,ATS,A,14
15,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),184982.2000000002,CFD-WF-017-016-HC.jpg,1500,solid,O,m,612,11,1,31173.200000000186,153809.0,7053,ATS,A,15
16,test,1,A,haborder.png,1,m,Mon Mar 03 2025 15:12:55 GMT-0600 (Central Standard Time),187098.2000000002,CFD-WF-017-016-HC.jpg,1500,solid,O,m,582,11,1,33289.200000000186,153809.0,7053,ATS,A,16
