Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,25.31599998474121,3,test,yes,1,3,94684.00001525879,221,138,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),133227.19999992847,box3,yes,O,1,1,2272.399999976158,130954.79999995232,7134,DSST,C,121832.0,122543.0,120271.0,10,160,113
T,11,1,28.79800009727478,2,test,yes,1,2,91201.99990272522,238,142,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),136708.89999997616,box2,yes,O,1,1,3470.7000000476837,133238.19999992847,7134,DSST,C,125150.0,126025.0,122554.0,11,160,113
-,12,1,31.996999979019165,1,test,yes,1,1,88003.00002098083,239,141,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),139909.29999995232,box1,yes,O,1,1,3189.2999999523163,136720.0,7134,DSST,C,128315.0,129225.0,126036.0,12,160,113
L,13,1,34.39800000190735,4,test,yes,1,4,85601.99999809265,233,153,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),142307.29999995232,box4,yes,O,1,1,2387.7000000476837,139919.59999990463,7134,DSST,C,130864.0,131623.0,129236.0,13,160,113
T,14,1,37.06100010871887,2,test,yes,1,2,82938.99989128113,215,137,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),144973.19999992847,box2,yes,O,1,1,2652.0,142321.19999992847,7134,DSST,C,133564.0,134289.0,131637.0,14,160,113
),15,1,39.526999950408936,3,test,yes,1,3,80473.00004959106,215,137,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),147438.19999992847,box3,yes,O,1,1,2455.600000023842,144982.59999990463,7134,DSST,C,135881.0,136754.0,134299.0,15,160,113
U,16,1,42.01100015640259,5,test,yes,1,5,77988.99984359741,255,138,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),149920.59999990463,box5,yes,O,1,1,2470.2999999523163,147450.29999995232,7134,DSST,C,138429.0,139236.0,136766.0,16,160,113
T,17,1,44.657999992370605,2,test,yes,1,2,75342.0000076294,286,153,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),152570.29999995232,box2,yes,O,1,1,2637.7000000476837,149932.59999990463,7134,DSST,C,141178.0,141886.0,139249.0,17,160,113
),18,1,46.75800013542175,3,test,yes,1,3,73241.99986457825,190,136,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),154669.59999990463,box3,yes,O,1,1,2088.899999976158,152580.69999992847,7134,DSST,C,143176.0,143985.0,141897.0,18,160,113
-,19,1,48.52500009536743,1,test,yes,1,1,71474.99990463257,192,136,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),156435.5,box1,yes,O,1,1,1755.8000000715256,154679.69999992847,7134,DSST,C,145111.0,145751.0,143996.0,19,160,113
L,20,1,50.7739999294281,4,test,yes,1,4,69226.0000705719,193,146,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),158684.59999990463,box4,yes,O,1,1,2235.5999999046326,156449.0,7134,DSST,C,147243.0,148001.0,145765.0,20,160,113
+,21,1,52.888999938964844,9,test,yes,1,9,67111.00006103516,244,147,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),160800.59999990463,box9,yes,O,1,1,2104.5999999046326,158696.0,7134,DSST,C,149424.0,150117.0,148012.0,21,160,113
O,22,1,55.65499997138977,6,test,yes,1,6,64345.00002861023,240,137,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),163566.29999995232,box6,yes,O,1,1,2754.100000023842,160812.19999992847,7134,DSST,C,152143.0,152882.0,150128.0,22,160,113
),23,1,58.187000036239624,3,test,yes,1,3,61812.999963760376,199,152,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),166098.09999990463,box3,yes,O,1,1,2522.0,163576.09999990463,7134,DSST,C,154667.0,155414.0,152892.0,23,160,113
-,24,1,60.4539999961853,1,test,yes,1,1,59546.0000038147,239,144,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),168365.0,box1,yes,O,1,1,2255.3000000715256,166109.69999992847,7134,DSST,C,156936.0,157681.0,155426.0,24,160,113
L,25,1,62.76900005340576,4,test,yes,1,4,57230.99994659424,218,140,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),170681.29999995232,box4,yes,O,1,1,2300.7000000476837,168380.59999990463,7134,DSST,C,159271.0,159997.0,157697.0,25,160,113
-,26,1,64.88700008392334,1,test,yes,1,1,55112.99991607666,222,141,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),172796.69999992847,box1,yes,O,1,1,2106.2999999523163,170690.39999997616,7134,DSST,C,161404.0,162113.0,160006.0,26,160,113
U,27,1,67.30299997329712,5,test,yes,1,5,52697.00002670288,218,150,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),175213.09999990463,box5,yes,O,1,1,2402.0,172811.09999990463,7134,DSST,C,163854.0,164529.0,162127.0,27,160,113
L,28,1,69.51800012588501,4,test,yes,1,4,50481.99987411499,218,142,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),177428.89999997616,box4,yes,O,1,1,2203.399999976158,175225.5,7134,DSST,C,166137.0,166745.0,164542.0,28,160,113
T,29,1,72.61199998855591,2,test,yes,1,2,47388.00001144409,295,141,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),180526.09999990463,box2,yes,O,1,1,3086.2999999523163,177439.79999995232,7134,DSST,C,169220.0,169842.0,166756.0,29,160,113
^,30,1,75.08400011062622,7,test,yes,1,7,44915.99988937378,245,138,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),182993.79999995232,box7,yes,O,1,1,2459.399999976158,180534.39999997616,7134,DSST,C,171651.0,172309.0,169850.0,30,160,113
O,31,1,77.99600005149841,6,test,yes,1,6,42003.99994850159,236,144,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),185908.89999997616,box6,yes,O,1,1,2903.0,183005.89999997616,7134,DSST,C,174362.0,175225.0,172322.0,31,160,113
),32,1,80.11300015449524,3,test,yes,1,3,39886.99984550476,197,136,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),188025.0,box3,yes,O,1,1,2107.4000000953674,185917.59999990463,7134,DSST,C,176649.0,177341.0,175234.0,32,160,113
U,33,1,82.75200009346008,5,test,yes,1,5,37247.99990653992,259,125,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),190659.69999992847,box5,yes,O,1,1,2625.399999976158,188034.29999995232,7134,DSST,C,179235.0,179976.0,177350.0,33,160,113
^,34,1,84.90100002288818,7,test,yes,1,7,35098.99997711182,231,152,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),192808.89999997616,box7,yes,O,1,1,2132.8000000715256,190676.09999990463,7134,DSST,C,181486.0,182125.0,179992.0,34,160,113
+,35,1,87.52600002288818,9,test,yes,1,9,32473.999977111816,239,155,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),195439.19999992847,box9,yes,O,1,1,2616.600000023842,192822.59999990463,7134,DSST,C,183875.0,184755.0,182138.0,35,160,113
X,36,1,89.34599995613098,8,test,yes,1,8,30654.00004386902,207,147,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),197256.59999990463,box8,yes,O,1,1,1808.3999999761581,195448.19999992847,7134,DSST,C,185896.0,186573.0,184764.0,36,160,113
U,37,1,92.03699994087219,5,test,yes,1,5,27963.000059127808,225,128,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),199940.09999990463,box5,yes,O,1,1,2671.6999999284744,197268.39999997616,7134,DSST,C,188577.0,189256.0,186584.0,37,160,113
L,38,1,93.96600008010864,4,test,yes,1,4,26033.999919891357,261,132,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),201872.0,box4,yes,O,1,1,1911.7000000476837,199960.29999995232,7134,DSST,C,190617.0,191188.0,189276.0,38,160,113
O,39,1,96.04200005531311,6,test,yes,1,6,23957.99994468689,239,147,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),203954.59999990463,box6,yes,O,1,1,2066.0,201888.59999990463,7134,DSST,C,192715.0,193271.0,191205.0,39,160,113
),40,1,98.66199994087219,3,test,yes,1,3,21338.000059127808,198,145,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),206570.29999995232,box3,yes,O,1,1,2606.399999976158,203963.89999997616,7134,DSST,C,194946.0,195886.0,193280.0,40,160,113
^,41,1,101.42799997329712,7,test,yes,1,7,18572.00002670288,287,136,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),209335.59999990463,box7,yes,O,1,1,2750.0999999046326,206585.5,7134,DSST,C,197998.0,198652.0,195901.0,41,160,113
T,42,1,104.05900001525879,2,test,yes,1,2,15940.999984741211,212,139,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),211968.39999997616,box2,yes,O,1,1,2615.899999976158,209352.5,7134,DSST,C,200613.0,201284.0,198669.0,42,160,113
X,43,1,106.77100014686584,8,test,yes,1,8,13228.999853134155,274,122,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),214684.09999990463,box8,yes,O,1,1,2701.5,211982.59999990463,7134,DSST,C,203192.0,204000.0,201299.0,43,160,113
-,44,1,108.78800010681152,1,test,yes,1,1,11211.999893188477,204,134,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),216700.09999990463,box1,yes,O,1,1,2005.6999999284744,214694.39999997616,7134,DSST,C,205339.0,206016.0,204010.0,44,160,113
+,45,1,111.35400009155273,9,test,yes,1,9,8645.999908447266,298,118,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),219266.09999990463,box9,yes,O,1,1,2557.1999999284744,216708.89999997616,7134,DSST,C,207871.0,208582.0,206025.0,45,160,113
U,46,1,113.91799998283386,5,test,yes,1,5,6082.000017166138,205,140,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),221831.29999995232,box5,yes,O,1,1,2553.7999999523163,219277.5,7134,DSST,C,210391.0,211147.0,208594.0,46,160,113
X,47,1,115.9539999961853,8,test,yes,1,8,4046.0000038146973,285,145,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),223865.39999997616,box8,yes,O,1,1,2025.3000000715256,221840.09999990463,7134,DSST,C,212573.0,213181.0,211156.0,47,160,113
L,48,1,118.3840000629425,4,test,yes,1,4,1615.9999370574951,231,141,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),226297.0,box4,yes,O,1,1,2420.8000000715256,223876.19999992847,7134,DSST,C,214972.0,215613.0,213192.0,48,160,113
+,49,1,120.01699995994568,9,test,no,1,9,-16.99995994567871,-334,296,Wed Apr 30 2025 14:11:08 GMT-0500 (Central Daylight Time),227930.19999992847,box9,yes,O,None,1,1622.5,226307.69999992847,7134,DSST,C,217035.0,217246.0,215624.0,49,160,113
