acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),36585.59999999404,O,z,1304,,,5,yes,1,2832.0,33753.59999999404,practrial5.png,practrial5.png,7126,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),39164.19999998808,O,m,1052,,,4,no,1,2573.0999999940395,36591.09999999404,practrial4.png,practrial4b.png,7126,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),41698.79999999702,O,z,1010,,,3,yes,1,2530.1000000089407,39168.69999998808,practrial3.png,practrial3.png,7126,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),44548.29999999702,O,m,1322,,,6,no,1,2844.2999999970198,41704.0,practrial6.png,practrial6b.png,7126,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),46878.79999999702,O,z,801,,,1,yes,1,2325.7000000029802,44553.09999999404,practrial1.png,practrial1.png,7126,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),49329.79999999702,O,m,916,,,2,no,1,2444.7999999970198,46885.0,practrial2.png,practrial2b.png,7126,PC,B,,,6
1,1,1.3680000305175781,test,1,z,28631.999969482422,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),56127.59999999404,O,z,1352,1352,,1,yes,1,1366.0999999940395,54761.5,test1trial1.png,test1trial1.png,7126,PC,B,51750,,1
2,1,2.300999879837036,test,1,m,27699.000120162964,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),57060.79999999702,O,m,928,928,,2,no,1,929.7999999970198,56131.0,test1trial2.png,test1trial2b.png,7126,PC,B,53120,,2
3,1,3.5490000247955322,test,1,z,26450.999975204468,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),58309.39999999106,O,z,1228,1228,,3,yes,1,1245.2000000029802,57064.19999998808,test1trial3.png,test1trial3.png,7126,PC,B,54053,,3
4,1,4.615000009536743,test,1,m,25384.999990463257,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),59375.29999999702,O,m,1057,1057,,4,no,1,1061.7999999970198,58313.5,test1trial4.png,test1trial4b.png,7126,PC,B,55302,,4
5,1,5.7149999141693115,test,1,z,24285.00008583069,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),60475.29999999702,O,z,1095,1095,,5,yes,1,1097.2999999970198,59378.0,test1trial5.png,test1trial5.png,7126,PC,B,56367,,5
6,1,6.745999813079834,test,1,m,23254.000186920166,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),61506.59999999404,O,m,1026,1026,,6,no,1,1027.0,60479.59999999404,test1trial6.png,test1trial6b.png,7126,PC,B,57468,,6
7,1,7.697000026702881,test,1,z,22302.99997329712,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),62457.79999999702,O,z,940,940,,7,yes,1,948.6000000089407,61509.19999998808,test1trial7.png,test1trial7.png,7126,PC,B,58498,,7
8,1,8.896999835968018,test,1,m,21103.000164031982,Fri Apr 18 2025 12:52:11 GMT-0500 (Central Daylight Time),63657.19999998808,O,m,1188,1188,,8,no,1,1196.5,62460.69999998808,test1trial8.png,test1trial8b.png,7126,PC,B,59450,,8
