acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),34515.69999998808,I,z,1558,,,4,yes,2,3080.199999988079,31435.5,RSM,RSM,8017,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),37830.5,I,z,1775,,,2,yes,2,3308.600000023842,34521.89999997616,NBGFSM,NBGFSM,8017,LC,B,,,2
2,1,0.0,prac,0,z,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),41778.0,I,m,2412,,,6,yes,2,3942.5,37835.5,CSDBFPHXZ,CSDBFPHXZ,8017,LC,B,,,3
3,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),44978.69999998808,I,m,1665,,,5,no,2,3194.899999976158,41783.80000001192,LNDPRSKQB,LNDPRSJQB,8017,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),47460.60000002384,I,m,954,,,1,no,2,2477.300000011921,44983.30000001192,RNV,FNV,8017,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),50860.19999998808,I,m,1889,,,3,no,2,3395.599999964237,47464.60000002384,QHZXPC,QHZWPC,8017,LC,B,,,6
1,1,1.315999984741211,test,1,m,28684.00001525879,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),60056.60000002384,I,m,1297,1297,,1,no,2,1313.6000000238419,58743.0,HCF,RCF,8017,LC,B,56619,,1
2,1,3.681999921798706,test,1,m,26318.000078201294,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),62422.0,I,m,2349,2349,,2,no,2,2361.5,60060.5,QTPRJX,QTPNJX,8017,LC,B,57936,,2
3,1,6.062999963760376,test,1,m,23937.000036239624,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),64803.39999997616,I,m,2375,2375,,3,no,2,2377.099999964237,62426.30000001192,MZDYGVGKQ,MZDYGLBKQ,8017,LC,B,60302,,3
4,1,6.813999891281128,test,1,m,23186.000108718872,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),65554.19999998808,I,m,740,740,,4,no,2,748.5999999642372,64805.60000002384,FQTNMK,JQTNMK,8017,LC,B,62681,,4
5,1,8.163000106811523,test,1,z,21836.999893188477,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),66902.80000001192,I,z,1331,1331,,5,yes,2,1345.0,65557.80000001192,CLJ,CLJ,8017,LC,B,63433,,5
5,1,12.062999963760376,test,0,m,17937.000036239624,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),70802.69999998808,I,z,3888,3888,,6,no,2,3896.699999988079,66906.0,JGDMNSVPW,JGZMNSVPW,8017,LC,B,64782,,6
6,1,16.277999877929688,test,1,z,13722.000122070312,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),75017.80000001192,I,z,4195,4195,,7,yes,2,4211.400000035763,70806.39999997616,FPTVHKCBJ,FPTVHKCBJ,8017,LC,B,68682,,7
7,1,17.26099991798401,test,1,m,12739.000082015991,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),76000.69999998808,I,m,964,964,,8,no,2,979.0999999642372,75021.60000002384,XRPZBS,ZRPBDH,8017,LC,B,72897,,8
8,1,18.16100001335144,test,1,m,11838.99998664856,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),76900.89999997616,I,m,886,886,,9,no,2,896.0,76004.89999997616,ZSQ,ZSP,8017,LC,B,73880,,9
9,1,21.425999879837036,test,1,z,8574.000120162964,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),80165.89999997616,I,z,3248,3248,,10,yes,2,3260.699999988079,76905.19999998808,MPZRXL,MPZRXL,8017,LC,B,74781,,10
10,1,22.292999982833862,test,1,m,7707.000017166138,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),81032.80000001192,I,m,849,849,,11,no,2,863.8000000119209,80169.0,KJH,KRH,8017,LC,B,78044,,11
10,1,23.608999967575073,test,0,z,6391.000032424927,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),82349.0,I,m,1301,1301,,12,yes,2,1312.199999988079,81036.80000001192,SMNHVTFCB,SMNHVTFCB,8017,LC,B,78912,,12
11,1,25.943000078201294,test,1,z,4056.999921798706,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),84683.0,I,z,2328,2328,,13,yes,2,2329.699999988079,82353.30000001192,KJWTQF,KJWTQF,8017,LC,B,80229,,13
12,1,29.33999991416931,test,1,z,660.0000858306885,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),88079.89999997616,I,z,3386,3386,,14,yes,2,3392.5,84687.39999997616,CHDKQGLMB,CHDKQGLMB,8017,LC,B,82563,,14
12,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),88746.89999997616,I,None,662,662,,15,yes,2,662.7999999523163,88084.10000002384,GHQ,GHQ,8017,LC,B,85960,,15
1,2,3.699000120162964,test,1,z,26300.999879837036,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),95828.30000001192,I,z,3694,,3694.0,1,yes,2,7744.199999988079,88084.10000002384,PRDBZTYFN,PRDBZTYFN,8017,LC,B,,90009.0,1
2,2,4.565999984741211,test,1,m,25434.00001525879,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),96695.0,I,m,850,,850.0,2,no,2,8610.899999976158,88084.10000002384,NCWJDZ,NCMJDZ,8017,LC,B,,93707.0,2
3,2,5.565000057220459,test,1,m,24434.99994277954,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),97694.30000001192,I,m,983,,983.0,3,no,2,9610.199999988079,88084.10000002384,KHW,KBW,8017,LC,B,,94574.0,3
3,2,7.64900016784668,test,0,m,22350.99983215332,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),99777.80000001192,I,z,2064,,2064.0,4,no,2,11693.699999988079,88084.10000002384,ZRBGMF,ZRBCMF,8017,LC,B,,95573.0,4
4,2,8.730999946594238,test,1,m,21269.00005340576,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),100859.80000001192,I,m,1069,,1069.0,5,no,2,12775.699999988079,88084.10000002384,BTH,BYH,8017,LC,B,,97657.0,5
5,2,11.513000011444092,test,1,z,18486.99998855591,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),103642.69999998808,I,z,2766,,2766.0,6,yes,2,15558.599999964237,88084.10000002384,XWKQRYCNZ,XWKQRYCNZ,8017,LC,B,,98743.0,6
6,2,13.644999980926514,test,1,z,16355.000019073486,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),105774.5,I,z,2112,,2112.0,7,yes,2,17690.399999976158,88084.10000002384,HNPDLK,HNPDLK,8017,LC,B,,101525.0,7
7,2,17.627000093460083,test,1,m,12372.999906539917,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),109756.5,I,m,3966,,3966.0,8,no,2,21672.399999976158,88084.10000002384,WMQTRSGLZ,WMQTRZGLZ,8017,LC,B,,103656.0,8
8,2,18.628000020980835,test,1,z,11371.999979019165,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),110757.39999997616,I,z,984,,984.0,9,yes,2,22673.299999952316,88084.10000002384,JPN,JPN,8017,LC,B,,107638.0,9
9,2,19.526999950408936,test,1,m,10473.000049591064,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),111655.69999998808,I,m,878,,878.0,10,no,2,23571.599999964237,88084.10000002384,QLXSVT,QLNSVT,8017,LC,B,,108639.0,10
9,2,23.99500012397766,test,0,z,6004.999876022339,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),116123.69999998808,I,m,4462,,4462.0,11,yes,2,28039.599999964237,88084.10000002384,YXHKZVFPB,YXHKZVFPD,8017,LC,B,,109536.0,11
10,2,25.05900001525879,test,1,z,4940.999984741211,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),117188.30000001192,I,z,1048,,1048.0,12,yes,2,29104.19999998808,88084.10000002384,RJZ,RJZ,8017,LC,B,,114005.0,12
11,2,28.72099995613098,test,1,z,1279.0000438690186,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),120850.89999997616,I,z,3650,,3650.0,13,yes,2,32766.799999952316,88084.10000002384,CLNPZD,CLNPZD,8017,LC,B,,115068.0,13
11,2,30.022000074386597,test,0,m,-22.00007438659668,Tue Apr 08 2025 15:42:45 GMT-0500 (Central Daylight Time),122151.69999998808,I,None,1292,,1292.0,14,no,2,34067.59999996424,88084.10000002384,DCBPFHXYJ,DCBPFHLYJ,8017,LC,B,,118734.0,14
