acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),27281.89999999851,I,m,940,,,1,no,1,2461.89999999851,24820.0,RNV,FNV,8017,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),30413.89999999851,I,m,1601,,,6,yes,1,3127.7999999970198,27286.10000000149,CSDBFPHXZ,CSDBFPHXZ,8017,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),33030.20000000298,I,z,1078,,,4,yes,1,2612.5,30417.70000000298,RSM,RSM,8017,LC,A,,,3
3,1,0.0,prac,1,m,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),35812.70000000298,I,m,1253,,,3,no,1,2777.7000000029802,33035.0,QHZXPC,QHZWPC,8017,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),38711.70000000298,I,z,1375,,,2,yes,1,2895.0,35816.70000000298,NBGFSM,NBGFSM,8017,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),41560.89999999851,I,m,1323,,,5,no,1,2844.10000000149,38716.79999999702,LNDPRSKQB,LNDPRSJQB,8017,LC,A,,,6
1,1,1.0829999446868896,test,1,m,28917.00005531311,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),49291.60000000149,I,m,1069,1069,,1,no,1,1080.1000000014901,48211.5,HCF,RCF,8017,LC,A,46801,,1
2,1,3.0329999923706055,test,1,m,26967.000007629395,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),51241.10000000149,I,m,1929,1929,,2,no,1,1945.8999999985099,49295.20000000298,QTPRJX,QTPNJX,8017,LC,A,47885,,2
3,1,5.514999866485596,test,1,m,24485.000133514404,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),53723.5,I,m,2467,2467,,3,no,1,2479.2000000029802,51244.29999999702,MZDYGVGKQ,MZDYGLBKQ,8017,LC,A,49835,,3
4,1,6.447999954223633,test,1,m,23552.000045776367,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),54656.79999999702,I,m,913,913,,4,no,1,930.0999999940395,53726.70000000298,FQTNMK,JQTNMK,8017,LC,A,52317,,4
5,1,7.497999906539917,test,1,z,22502.000093460083,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),55706.20000000298,I,z,1028,1028,,5,yes,1,1046.4000000059605,54659.79999999702,CLJ,CLJ,8017,LC,A,53250,,5
6,1,9.11299991607666,test,1,m,20887.00008392334,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),57322.10000000149,I,m,1611,1611,,6,no,1,1612.8999999985099,55709.20000000298,JGDMNSVPW,JGZMNSVPW,8017,LC,A,54299,,6
6,1,12.095999956130981,test,0,z,17904.00004386902,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),60304.89999999851,I,m,2970,2970,,7,yes,1,2979.39999999851,57325.5,FPTVHKCBJ,FPTVHKCBJ,8017,LC,A,55915,,7
7,1,13.062999963760376,test,1,m,16937.000036239624,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),61272.39999999851,I,m,948,948,,8,no,1,964.3999999985099,60308.0,XRPZBS,ZRPBDH,8017,LC,A,58898,,8
8,1,14.027999877929688,test,1,m,15972.000122070312,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),62237.39999999851,I,m,957,957,,9,no,1,961.7999999970198,61275.60000000149,ZSQ,ZSP,8017,LC,A,59865,,9
9,1,15.944000005722046,test,1,z,14055.999994277954,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),64153.5,I,z,1903,1903,,10,yes,1,1912.7999999970198,62240.70000000298,MPZRXL,MPZRXL,8017,LC,A,60831,,10
10,1,16.944000005722046,test,1,m,13055.999994277954,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),65153.29999999702,I,m,979,979,,11,no,1,996.7999999970198,64156.5,KJH,KRH,8017,LC,A,62747,,11
10,1,18.51099991798401,test,0,z,11489.000082015991,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),66719.70000000298,I,m,1548,1548,,12,yes,1,1563.3000000044703,65156.39999999851,SMNHVTFCB,SMNHVTFCB,8017,LC,A,63746,,12
11,1,20.7260000705719,test,1,z,9273.9999294281,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),68935.39999999851,I,z,2197,2197,,13,yes,1,2212.7999999970198,66722.60000000149,KJWTQF,KJWTQF,8017,LC,A,65313,,13
12,1,24.741999864578247,test,1,z,5258.000135421753,Thu Jan 23 2025 15:49:47 GMT-0600 (Central Standard Time),72950.89999999851,I,z,4005,4005,,14,yes,1,4012.39999999851,68938.5,CHDKQGLMB,CHDKQGLMB,8017,LC,A,67529,,14
