acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),42030.7999997139,I,m,2446,,,5,no,1,3973.8999996185303,38056.90000009537,LNDPRSKQB,LNDPRSJQB,8019,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),44746.7999997139,I,m,1190,,,1,no,1,2709.3999996185303,42037.40000009537,RNV,FNV,8019,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),47411.2999997139,I,z,1129,,,4,yes,1,2660.0,44751.2999997139,RSM,RSM,8019,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),53275.59999990463,I,z,4335,,,6,yes,1,5858.699999809265,47416.90000009537,CSDBFPHXZ,CSDBFPHXZ,8019,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),56475.7999997139,I,z,1669,,,2,yes,1,3193.2999997138977,53282.5,NBGFSM,NBGFSM,8019,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),60839.7999997139,I,m,2832,,,3,no,1,4358.5,56481.2999997139,QHZXPC,QHZWPC,8019,LC,A,,,6
1,1,1.4149999618530273,test,1,m,28585.000038146973,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),69636.90000009537,I,m,1395,1395,,1,no,1,1411.0,68225.90000009537,HCF,RCF,8019,LC,A,65415,,1
2,1,3.4639999866485596,test,1,m,26536.00001335144,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),71686.5,I,m,2029,2029,,2,no,1,2044.5999999046326,69641.90000009537,QTPRJX,QTPNJX,8019,LC,A,66831,,2
3,1,5.896999835968018,test,1,m,24103.000164031982,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),74119.5,I,m,2421,2421,,3,no,1,2428.0999999046326,71691.40000009537,MZDYGVGKQ,MZDYGLBKQ,8019,LC,A,68881,,3
4,1,7.045999765396118,test,1,m,22954.000234603882,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),75268.59999990463,I,m,1128,1128,,4,no,1,1145.4000000953674,74123.19999980927,FQTNMK,JQTNMK,8019,LC,A,71312,,4
5,1,7.9649999141693115,test,1,z,22035.00008583069,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),76187.59999990463,I,z,913,913,,5,yes,1,914.6999998092651,75272.90000009537,CLJ,CLJ,8019,LC,A,72462,,5
6,1,12.628999948501587,test,1,m,17371.000051498413,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),80850.90000009537,I,m,4649,4649,,6,no,1,4659.60000038147,76191.2999997139,JGDMNSVPW,JGZMNSVPW,8019,LC,A,73381,,6
7,1,17.70899987220764,test,1,z,12291.000127792358,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),85931.69999980927,I,z,5074,5074,,7,yes,1,5076.799999713898,80854.90000009537,FPTVHKCBJ,FPTVHKCBJ,8019,LC,A,78044,,7
8,1,19.042999982833862,test,1,m,10957.000017166138,Mon Jan 27 2025 19:13:47 GMT-0600 (Central Standard Time),87265.40000009537,I,m,1321,1321,,8,no,1,1328.6000003814697,85936.7999997139,XRPZBS,ZRPBDH,8019,LC,A,83126,,8
