Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,17.420000076293945,4,test,yes,1,4,102579.99992370605,260,139,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),129960.89999999851,box4,yes,I,1,2,2682.7999999970198,127278.10000000149,8003,DSST,C,126961.0,127836.0,125153.0,6,160,113
X,7,1,20.501999855041504,8,test,yes,1,8,99498.0001449585,201,140,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),133042.29999999702,box8,yes,I,1,2,3064.5,129977.79999999702,8003,DSST,C,129959.0,130917.0,127853.0,7,160,113
T,8,1,23.066999912261963,2,test,yes,1,2,96933.00008773804,252,140,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),135608.0,box2,yes,I,1,2,2548.89999999851,133059.1000000015,8003,DSST,C,132608.0,133483.0,130934.0,8,160,113
-,9,1,25.316999912261963,1,test,yes,1,1,94683.00008773804,265,147,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),137857.5,box1,yes,I,1,2,2231.89999999851,135625.6000000015,8003,DSST,C,134774.0,135732.0,133501.0,9,160,113
),10,1,27.999000072479248,3,test,yes,1,3,92000.99992752075,251,145,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),140539.70000000298,box3,yes,I,1,2,2665.8000000044703,137873.8999999985,8003,DSST,C,137557.0,138415.0,135749.0,10,160,113
T,11,1,30.88100004196167,2,test,yes,1,2,89118.99995803833,207,139,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),143422.1000000015,box2,yes,I,1,2,2865.8000000044703,140556.29999999702,8003,DSST,C,140522.0,141297.0,138431.0,11,160,113
-,12,1,33.013999938964844,1,test,yes,1,1,86986.00006103516,224,147,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),145554.79999999702,box1,yes,I,1,2,2116.1999999955297,143438.6000000015,8003,DSST,C,142672.0,143430.0,141314.0,12,160,113
L,13,1,35.38100004196167,4,test,yes,1,4,84618.99995803833,238,143,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),147920.8999999985,box4,yes,I,1,2,2349.2999999970198,145571.6000000015,8003,DSST,C,145038.0,145796.0,143447.0,13,160,113
T,14,1,38.12899994850159,2,test,yes,1,2,81871.00005149841,264,160,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),150670.0,box2,yes,I,1,2,2732.5,147937.5,8003,DSST,C,147738.0,148545.0,145813.0,14,160,113
),15,1,40.77799987792969,3,test,yes,1,3,79222.00012207031,221,138,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),153319.20000000298,box3,yes,I,1,2,2632.7000000029802,150686.5,8003,DSST,C,150369.0,151194.0,148561.0,15,160,113
U,16,1,43.66100001335144,5,test,yes,1,5,76338.99998664856,249,149,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),156201.8999999985,box5,yes,I,1,2,2867.1999999955297,153334.70000000298,8003,DSST,C,153385.0,154077.0,151210.0,16,160,113
T,17,1,46.25999999046326,2,test,yes,1,2,73740.00000953674,251,142,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),158800.70000000298,box2,yes,I,1,2,2582.7000000029802,156218.0,8003,DSST,C,155751.0,156676.0,154093.0,17,160,113
),18,1,48.4760000705719,3,test,yes,1,3,71523.9999294281,226,130,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),161016.70000000298,box3,yes,I,1,2,2199.7000000029802,158817.0,8003,DSST,C,158000.0,158892.0,156692.0,18,160,113
-,19,1,50.90899991989136,1,test,yes,1,1,69091.00008010864,238,146,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),163449.5,box1,yes,I,1,2,2417.2000000029802,161032.29999999702,8003,DSST,C,160483.0,161324.0,158907.0,19,160,113
L,20,1,53.657999992370605,4,test,yes,1,4,66342.0000076294,206,143,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),166198.5,box4,yes,I,1,2,2732.2999999970198,163466.20000000298,8003,DSST,C,163349.0,164073.0,161341.0,20,160,113
+,21,1,57.52300000190735,9,test,yes,1,9,62476.99999809265,227,148,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),170063.8999999985,box9,yes,I,1,2,3848.6999999955297,166215.20000000298,8003,DSST,C,167098.0,167939.0,164090.0,21,160,113
O,22,1,61.204999923706055,6,test,yes,1,6,58795.000076293945,223,138,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),173746.29999999702,box6,yes,I,1,2,3665.0999999940395,170081.20000000298,8003,DSST,C,170780.0,171621.0,167956.0,22,160,113
),23,1,63.90400004386902,3,test,yes,1,3,56095.99995613098,233,146,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),176445.29999999702,box3,yes,I,1,2,2683.6999999955297,173761.6000000015,8003,DSST,C,173445.0,174320.0,171637.0,23,160,113
-,24,1,65.92000007629395,1,test,yes,1,1,54079.999923706055,211,133,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),178461.29999999702,box1,yes,I,1,2,2000.0,176461.29999999702,8003,DSST,C,175613.0,176336.0,174336.0,24,160,113
L,25,1,68.7189998626709,4,test,yes,1,4,51281.0001373291,206,141,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),181260.3999999985,box4,yes,I,1,2,2783.39999999851,178477.0,8003,DSST,C,178311.0,179135.0,176352.0,25,160,113
-,26,1,70.96799993515015,1,test,yes,1,1,49032.00006484985,238,148,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),183509.6000000015,box1,yes,I,1,2,2231.7000000029802,181277.8999999985,8003,DSST,C,180577.0,181384.0,179153.0,26,160,113
U,27,1,73.71799993515015,5,test,yes,1,5,46282.00006484985,205,125,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),186258.79999999702,box5,yes,I,1,2,2732.7999999970198,183526.0,8003,DSST,C,183393.0,184134.0,181401.0,27,160,113
L,28,1,76.34999990463257,4,test,yes,1,4,43650.00009536743,250,142,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),188891.20000000298,box4,yes,I,1,2,2615.9000000059605,186275.29999999702,8003,DSST,C,185859.0,186766.0,184150.0,28,160,113
T,29,1,79.06599998474121,2,test,yes,1,2,40934.00001525879,242,149,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),191607.20000000298,box2,yes,I,1,2,2699.2000000029802,188908.0,8003,DSST,C,188674.0,189482.0,186783.0,29,160,113
^,30,1,82.21399998664856,7,test,yes,1,7,37786.00001335144,250,146,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),194756.0,box7,yes,I,1,2,3133.10000000149,191622.8999999985,8003,DSST,C,191823.0,192631.0,189498.0,30,160,113
O,31,1,85.01399993896484,6,test,yes,1,6,34986.000061035156,250,149,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),197555.3999999985,box6,yes,I,1,2,2784.6999999955297,194770.70000000298,8003,DSST,C,194689.0,195430.0,192646.0,31,160,113
),32,1,87.41299986839294,3,test,yes,1,3,32587.000131607056,234,144,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),199954.70000000298,box3,yes,I,1,2,2384.0,197570.70000000298,8003,DSST,C,197171.0,197830.0,195446.0,32,160,113
U,33,1,90.62899994850159,5,test,yes,1,5,29371.000051498413,237,145,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),203170.29999999702,box5,yes,I,1,2,3199.39999999851,199970.8999999985,8003,DSST,C,200254.0,201045.0,197846.0,33,160,113
^,34,1,93.92799997329712,7,test,yes,1,7,26072.00002670288,263,155,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),206469.1000000015,box7,yes,I,1,2,3283.3000000044703,203185.79999999702,8003,DSST,C,203486.0,204344.0,201061.0,34,160,113
+,35,1,96.96099996566772,9,test,yes,1,9,23039.000034332275,275,151,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),209501.5,box9,yes,I,1,2,3015.7000000029802,206485.79999999702,8003,DSST,C,206536.0,207377.0,204361.0,35,160,113
X,36,1,99.71000003814697,8,test,yes,1,8,20289.999961853027,223,149,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),212250.8999999985,box8,yes,I,1,2,2733.7999999970198,209517.1000000015,8003,DSST,C,209401.0,210126.0,207392.0,36,160,113
U,37,1,102.8420000076294,5,test,yes,1,5,17157.999992370605,219,154,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),215383.1000000015,box5,yes,I,1,2,3115.39999999851,212267.70000000298,8003,DSST,C,212367.0,213258.0,210143.0,37,160,113
L,38,1,105.69099998474121,4,test,yes,1,4,14309.000015258789,243,137,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),218232.20000000298,box4,yes,I,1,2,2832.60000000149,215399.6000000015,8003,DSST,C,215299.0,216107.0,213275.0,38,160,113
O,39,1,108.58999991416931,6,test,yes,1,6,11410.000085830688,178,142,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),221131.29999999702,box6,yes,I,1,2,2882.6999999955297,218248.6000000015,8003,DSST,C,218282.0,219006.0,216124.0,39,160,113
),40,1,111.87299990653992,3,test,yes,1,3,8127.000093460083,207,142,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),224413.6000000015,box3,yes,I,1,2,3266.7000000029802,221146.8999999985,8003,DSST,C,221498.0,222289.0,219022.0,40,160,113
^,41,1,115.13800001144409,7,test,yes,1,7,4861.999988555908,251,146,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),227679.20000000298,box7,yes,I,1,2,3248.4000000059605,224430.79999999702,8003,DSST,C,224763.0,225554.0,222306.0,41,160,113
T,42,1,118.38699984550476,2,test,yes,1,2,1613.0001544952393,252,148,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),230928.1000000015,box2,yes,I,1,2,3231.3000000044703,227696.79999999702,8003,DSST,C,227946.0,228803.0,225572.0,42,160,113
X,43,1,120.00300002098083,8,test,no,1,8,-3.000020980834961,-329,265,Fri Jan 31 2025 11:29:25 GMT-0600 (Central Standard Time),232544.5,box8,yes,I,1,2,1600.5,230944.0,8003,DSST,C,228819.0,230419.0,228819.0,43,160,113
