acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),30604.90000000596,I,m,2976,,,5,no,1,4510.9000000059605,26094.0,LNDPRSKQB,LNDPRSJQB,8022,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),33320.59999999404,I,m,1182,,,1,no,1,2711.199999988079,30609.40000000596,RNV,FNV,8022,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),35952.90000000596,I,z,1106,,,4,yes,1,2626.7000000178814,33326.19999998808,RSM,RSM,8022,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),40818.19999998808,I,z,3338,,,6,yes,1,4860.799999982119,35957.40000000596,CSDBFPHXZ,CSDBFPHXZ,8022,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),44064.59999999404,I,z,1688,,,2,yes,1,3241.5999999940395,40823.0,NBGFSM,NBGFSM,8022,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),47132.90000000596,I,m,1530,,,3,no,1,3063.4000000059605,44069.5,QHZXPC,QHZWPC,8022,LC,A,,,6
1,1,1.0169999599456787,test,1,m,28983.00004005432,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),55163.90000000596,I,m,1002,1002,,1,no,1,1013.5999999940395,54150.30000001192,HCF,RCF,8022,LC,A,52357,,1
2,1,2.382999897003174,test,1,m,27617.000102996826,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),56530.09999999404,I,m,1352,1352,,2,no,1,1362.5999999940395,55167.5,QTPRJX,QTPNJX,8022,LC,A,53375,,2
3,1,4.331999778747559,test,1,m,25668.00022125244,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),58479.5,I,m,1938,1938,,3,no,1,1946.199999988079,56533.30000001192,MZDYGVGKQ,MZDYGLBKQ,8022,LC,A,54741,,3
4,1,5.648000001907349,test,1,m,24351.99999809265,Thu Feb 06 2025 12:34:50 GMT-0600 (Central Standard Time),59795.59999999404,I,m,1301,1301,,4,no,1,1313.0,58482.59999999404,FQTNMK,JQTNMK,8022,LC,A,56690,,4
