acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),46344.5,O,z,2628,,,5,yes,1,4147.0,42197.5,practrial5.png,practrial5.png,7067,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),49560.0,O,m,1661,,,6,no,1,3194.800000011921,46365.19999998808,practrial6.png,practrial6b.png,7067,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),52459.30000001192,O,z,1358,,,3,yes,1,2880.100000023842,49579.19999998808,practrial3.png,practrial3.png,7067,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),56241.10000002384,O,m,2234,,,4,no,1,3763.400000035763,52477.69999998808,practrial4.png,practrial4b.png,7067,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),58990.0,O,m,1196,,,2,no,1,2730.099999964237,56259.90000003576,practrial2.png,practrial2b.png,7067,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),62205.5,O,z,1662,,,1,yes,1,3195.199999988079,59010.30000001192,practrial1.png,practrial1.png,7067,PC,C,,,6
1,1,5.932000160217285,test,1,z,24067.999839782715,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),86431.90000003576,O,z,5911,5911,,1,yes,1,5919.200000047684,80512.69999998808,test1trial1.png,test1trial1.png,7067,PC,C,74792,,1
2,1,8.513999938964844,test,1,m,21486.000061035156,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),89014.30000001192,O,m,2562,2562,,2,no,1,2568.800000011921,86445.5,test1trial2.png,test1trial2b.png,7067,PC,C,80725,,2
3,1,10.397000074386597,test,1,z,19602.999925613403,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),90896.5,O,z,1852,1852,,3,yes,1,1868.0,89028.5,test1trial3.png,test1trial3.png,7067,PC,C,83307,,3
4,1,12.27999997138977,test,1,m,17720.00002861023,Thu Feb 20 2025 15:05:11 GMT-0600 (Central Standard Time),92779.60000002384,O,m,1858,1858,,4,no,1,1871.199999988079,90908.40000003576,test1trial4.png,test1trial4b.png,7067,PC,C,85189,,4
